ticket_id,match_id,stadium_id,fan_id,ticket_category,ticket_price_mad,purchase_channel,purchase_date,entry_time,entry_gate,scan_status,scan_timestamp
TICKET_3edb1553b0,AFCON2025_M23_E_02,STAD_RAB_03,FAN_8697E550,CATEGORY_1,400,MOBILE_APP,2025-12-12,17:46,GATE_03,SCANNED,2025-12-28 17:46:47
TICKET_f744c4dc3f,AFCON2025_M23_E_02,STAD_RAB_03,FAN_C3D660F7,CATEGORY_3,100,WEBSITE,2025-11-22,18:02,GATE_08,SCANNED,2025-12-28 18:02:41
TICKET_e24d6215e9,AFCON2025_M23_E_02,STAD_RAB_03,FAN_7BE42815,CATEGORY_1,400,MOBILE_APP,2025-12-04,18:15,GATE_01,SCANNED,2025-12-28 18:15:18
TICKET_fe372d7440,AFCON2025_M23_E_02,STAD_RAB_03,FAN_FF39F28B,CATEGORY_2,250,MOBILE_APP,2025-12-02,17:43,GATE_04,SCANNED,2025-12-28 17:43:53
TICKET_afd6a6b342,AFCON2025_M23_E_02,STAD_RAB_03,FAN_B3366B25,CATEGORY_3,100,WEBSITE,2025-11-24,18:05,GATE_07,SCANNED,2025-12-28 18:05:19
TICKET_7d427ceeb5,AFCON2025_M23_E_02,STAD_RAB_03,FAN_5D7E6E60,CATEGORY_1,400,MOBILE_APP,2025-12-20,15:32,GATE_03,SCANNED,2025-12-28 15:32:47
TICKET_35ccc5653f,AFCON2025_M23_E_02,STAD_RAB_03,FAN_E456B999,CATEGORY_1,400,MOBILE_APP,2025-11-01,16:40,GATE_01,SCANNED,2025-12-28 16:40:24
TICKET_763d0bd417,AFCON2025_M23_E_02,STAD_RAB_03,FAN_8A8AE320,CATEGORY_2,250,WEBSITE,2025-11-27,17:27,GATE_05,SCANNED,2025-12-28 17:27:50
TICKET_6825bedda7,AFCON2025_M23_E_02,STAD_RAB_03,FAN_64A37BB7,CATEGORY_3,100,MOBILE_APP,2025-11-30,18:08,GATE_07,SCANNED,2025-12-28 18:08:31
TICKET_903701d762,AFCON2025_M23_E_02,STAD_RAB_03,FAN_10ADE7CC,CATEGORY_3,100,WEBSITE,2025-11-27,18:00,GATE_08,SCANNED,2025-12-28 18:00:03
TICKET_bd5f80dacf,AFCON2025_M23_E_02,STAD_RAB_03,FAN_C60BFBAD,CATEGORY_3,100,WEBSITE,2025-11-21,18:00,GATE_08,SCANNED,2025-12-28 18:00:10
TICKET_87f6c55b54,AFCON2025_M23_E_02,STAD_RAB_03,FAN_5379F2B3,CATEGORY_1,400,WEBSITE,2025-12-25,17:27,GATE_02,SCANNED,2025-12-28 17:27:19
TICKET_e567995fba,AFCON2025_M23_E_02,STAD_RAB_03,FAN_AA77ACE6,CATEGORY_3,100,MOBILE_APP,2025-11-15,17:47,GATE_08,SCANNED,2025-12-28 17:47:13
TICKET_7d11180267,AFCON2025_M23_E_02,STAD_RAB_03,FAN_37D525D8,CATEGORY_3,100,MOBILE_APP,2025-12-23,17:14,GATE_07,SCANNED,2025-12-28 17:14:09
TICKET_28d17554fc,AFCON2025_M23_E_02,STAD_RAB_03,FAN_80767B51,CATEGORY_3,100,WEBSITE,2025-11-24,18:10,GATE_08,SCANNED,2025-12-28 18:10:36
TICKET_e664c69b86,AFCON2025_M23_E_02,STAD_RAB_03,FAN_7DC3FDA0,CATEGORY_1,400,MOBILE_APP,2025-11-06,18:27,GATE_03,SCANNED,2025-12-28 18:27:16
TICKET_450d7dab97,AFCON2025_M23_E_02,STAD_RAB_03,FAN_3F5C0268,CATEGORY_1,400,MOBILE_APP,2025-12-23,17:41,GATE_01,SCANNED,2025-12-28 17:41:50
TICKET_489eef76ee,AFCON2025_M23_E_02,STAD_RAB_03,FAN_989F6350,CATEGORY_3,100,MOBILE_APP,2025-10-31,19:01,GATE_08,SCANNED,2025-12-28 19:01:34
TICKET_97d563b8d1,AFCON2025_M23_E_02,STAD_RAB_03,FAN_A84A558B,CATEGORY_1,400,WEBSITE,2025-11-03,17:44,GATE_03,SCANNED,2025-12-28 17:44:45
TICKET_1d92aeb7e8,AFCON2025_M23_E_02,STAD_RAB_03,FAN_82053E0E,CATEGORY_3,100,WEBSITE,2025-12-26,18:21,GATE_07,SCANNED,2025-12-28 18:21:52
TICKET_dfd2d1fdcb,AFCON2025_M23_E_02,STAD_RAB_03,FAN_7D1C38D5,CATEGORY_3,100,MOBILE_APP,2025-11-11,18:33,GATE_07,SCANNED,2025-12-28 18:33:58
TICKET_aea978be9b,AFCON2025_M23_E_02,STAD_RAB_03,FAN_3BF1EED5,CATEGORY_3,100,MOBILE_APP,2025-12-01,11:30,GATE_07,SCANNED,2025-12-28 11:30:05
TICKET_c0c27f15cc,AFCON2025_M23_E_02,STAD_RAB_03,FAN_DF112AC4,CATEGORY_3,100,WEBSITE,2025-11-01,18:10,GATE_08,SCANNED,2025-12-28 18:10:44
TICKET_fbdcc27747,AFCON2025_M23_E_02,STAD_RAB_03,FAN_E02F36E4,CATEGORY_3,100,WEBSITE,2025-11-06,18:14,GATE_08,SCANNED,2025-12-28 18:14:26
TICKET_101a56d5a3,AFCON2025_M23_E_02,STAD_RAB_03,FAN_5D058D53,CATEGORY_1,400,MOBILE_APP,2025-11-30,18:54,GATE_01,SCANNED,2025-12-28 18:54:31
TICKET_fd458fbd72,AFCON2025_M23_E_02,STAD_RAB_03,FAN_1F520937,CATEGORY_1,400,MOBILE_APP,2025-12-13,16:52,GATE_01,SCANNED,2025-12-28 16:52:57
TICKET_51f8dbe51c,AFCON2025_M23_E_02,STAD_RAB_03,FAN_E862460E,CATEGORY_3,100,WEBSITE,2025-11-27,17:48,GATE_08,SCANNED,2025-12-28 17:48:19
TICKET_1b566d3bfd,AFCON2025_M23_E_02,STAD_RAB_03,FAN_54E3E829,CATEGORY_3,100,WEBSITE,2025-12-06,18:01,GATE_07,SCANNED,2025-12-28 18:01:33
TICKET_04518a3627,AFCON2025_M23_E_02,STAD_RAB_03,FAN_8E0CFEC4,CATEGORY_2,250,MOBILE_APP,2025-12-19,18:14,GATE_05,SCANNED,2025-12-28 18:14:11
TICKET_ae84454398,AFCON2025_M23_E_02,STAD_RAB_03,FAN_5EDD7C57,CATEGORY_1,400,WEBSITE,2025-11-13,18:14,GATE_01,SCANNED,2025-12-28 18:14:12
TICKET_cc7d9cf84c,AFCON2025_M23_E_02,STAD_RAB_03,FAN_E588EEE2,CATEGORY_1,400,MOBILE_APP,2025-12-26,18:16,GATE_01,SCANNED,2025-12-28 18:16:58
TICKET_11ab7352ef,AFCON2025_M23_E_02,STAD_RAB_03,FAN_F29BEB1B,CATEGORY_1,400,WEBSITE,2025-11-12,16:24,GATE_02,SCANNED,2025-12-28 16:24:13
TICKET_5974c4b313,AFCON2025_M23_E_02,STAD_RAB_03,FAN_5AA0DE44,CATEGORY_3,100,WEBSITE,2025-12-06,18:06,GATE_08,SCANNED,2025-12-28 18:06:05
TICKET_6ebf203027,AFCON2025_M23_E_02,STAD_RAB_03,FAN_0E627D7D,CATEGORY_3,100,WEBSITE,2025-12-12,16:44,GATE_07,SCANNED,2025-12-28 16:44:01
TICKET_94e93f30a6,AFCON2025_M23_E_02,STAD_RAB_03,FAN_DD088AD4,CATEGORY_3,100,WEBSITE,2025-12-02,10:30,GATE_07,SCANNED,2025-12-28 10:30:45
TICKET_18f7d7dd33,AFCON2025_M23_E_02,STAD_RAB_03,FAN_21FFEDF1,CATEGORY_3,100,WEBSITE,2025-12-08,18:03,GATE_07,SCANNED,2025-12-28 18:03:55
TICKET_546fedfdca,AFCON2025_M23_E_02,STAD_RAB_03,FAN_A44D2757,CATEGORY_1,400,WEBSITE,2025-11-11,17:55,GATE_01,SCANNED,2025-12-28 17:55:28
TICKET_17c36c7208,AFCON2025_M23_E_02,STAD_RAB_03,FAN_863DA74D,CATEGORY_2,250,WEBSITE,2025-11-27,18:11,GATE_05,SCANNED,2025-12-28 18:11:48
TICKET_c07412cbe2,AFCON2025_M23_E_02,STAD_RAB_03,FAN_19096DEF,CATEGORY_3,100,WEBSITE,2025-11-04,17:44,GATE_08,SCANNED,2025-12-28 17:44:56
TICKET_4b93dc142d,AFCON2025_M23_E_02,STAD_RAB_03,FAN_35425CC5,CATEGORY_3,100,WEBSITE,2025-12-05,17:45,GATE_07,SCANNED,2025-12-28 17:45:35
TICKET_044644c328,AFCON2025_M23_E_02,STAD_RAB_03,FAN_142A8D37,CATEGORY_2,250,WEBSITE,2025-12-11,17:33,GATE_06,SCANNED,2025-12-28 17:33:33
TICKET_fb8ba78749,AFCON2025_M23_E_02,STAD_RAB_03,FAN_EC5B9817,CATEGORY_3,100,WEBSITE,2025-12-05,18:09,GATE_08,SCANNED,2025-12-28 18:09:51
TICKET_d331fc3e50,AFCON2025_M23_E_02,STAD_RAB_03,FAN_FFDE02E7,CATEGORY_2,250,MOBILE_APP,2025-11-13,18:13,GATE_06,SCANNED,2025-12-28 18:13:02
TICKET_09a311381c,AFCON2025_M23_E_02,STAD_RAB_03,FAN_0A575B12,CATEGORY_3,100,WEBSITE,2025-11-30,17:15,GATE_08,SCANNED,2025-12-28 17:15:35
TICKET_6ad9e3df9c,AFCON2025_M23_E_02,STAD_RAB_03,FAN_813202DE,CATEGORY_1,400,WEBSITE,2025-12-15,18:08,GATE_03,SCANNED,2025-12-28 18:08:32
TICKET_c79a11ff14,AFCON2025_M23_E_02,STAD_RAB_03,FAN_CA9F2928,CATEGORY_3,100,MOBILE_APP,2025-12-10,18:00,GATE_07,SCANNED,2025-12-28 18:00:23
TICKET_a75d31a28c,AFCON2025_M23_E_02,STAD_RAB_03,FAN_C426E701,CATEGORY_2,250,WEBSITE,2025-11-27,18:15,GATE_05,SCANNED,2025-12-28 18:15:48
TICKET_294836a398,AFCON2025_M23_E_02,STAD_RAB_03,FAN_5DCB37AA,CATEGORY_3,100,WEBSITE,2025-12-19,18:02,GATE_07,SCANNED,2025-12-28 18:02:06
TICKET_040edd0863,AFCON2025_M23_E_02,STAD_RAB_03,FAN_FE2A57EF,CATEGORY_3,100,WEBSITE,2025-11-19,17:30,GATE_08,SCANNED,2025-12-28 17:30:13
TICKET_837d586d1b,AFCON2025_M23_E_02,STAD_RAB_03,FAN_AFD2BA97,CATEGORY_2,250,WEBSITE,2025-12-05,17:58,GATE_06,SCANNED,2025-12-28 17:58:25
TICKET_9d1eb70537,AFCON2025_M23_E_02,STAD_RAB_03,FAN_0708F352,CATEGORY_1,400,WEBSITE,2025-12-13,18:15,GATE_01,SCANNED,2025-12-28 18:15:10
TICKET_40749d52cd,AFCON2025_M23_E_02,STAD_RAB_03,FAN_CE5645EF,CATEGORY_3,100,WEBSITE,2025-12-13,17:38,GATE_08,SCANNED,2025-12-28 17:38:40
TICKET_7e848a3a04,AFCON2025_M23_E_02,STAD_RAB_03,FAN_F25B3397,CATEGORY_2,250,MOBILE_APP,2025-11-27,17:32,GATE_05,SCANNED,2025-12-28 17:32:55
TICKET_aa0f2446a1,AFCON2025_M23_E_02,STAD_RAB_03,FAN_A7C98171,CATEGORY_1,400,WEBSITE,2025-12-25,17:11,GATE_01,SCANNED,2025-12-28 17:11:36
TICKET_a399688640,AFCON2025_M23_E_02,STAD_RAB_03,FAN_5B62B98F,CATEGORY_2,250,WEBSITE,2025-11-30,17:58,GATE_06,SCANNED,2025-12-28 17:58:04
TICKET_576c0ba693,AFCON2025_M23_E_02,STAD_RAB_03,FAN_922DF915,CATEGORY_3,100,WEBSITE,2025-12-13,16:37,GATE_07,SCANNED,2025-12-28 16:37:28
TICKET_dc588ed244,AFCON2025_M23_E_02,STAD_RAB_03,FAN_DC78B9E6,CATEGORY_3,100,MOBILE_APP,2025-10-31,18:01,GATE_08,SCANNED,2025-12-28 18:01:51
TICKET_9cf4f27510,AFCON2025_M23_E_02,STAD_RAB_03,FAN_C566AD08,CATEGORY_3,100,WEBSITE,2025-11-15,16:37,GATE_07,SCANNED,2025-12-28 16:37:21
TICKET_e9658ce767,AFCON2025_M23_E_02,STAD_RAB_03,FAN_DEC93349,CATEGORY_1,400,WEBSITE,2025-11-11,16:55,GATE_03,SCANNED,2025-12-28 16:55:33
TICKET_0f6912f00a,AFCON2025_M23_E_02,STAD_RAB_03,FAN_7C1C2EAA,CATEGORY_2,250,MOBILE_APP,2025-12-07,17:54,GATE_05,SCANNED,2025-12-28 17:54:41
TICKET_78ac1c234a,AFCON2025_M23_E_02,STAD_RAB_03,FAN_2EBB270B,CATEGORY_2,250,WEBSITE,2025-11-20,18:13,GATE_06,SCANNED,2025-12-28 18:13:00
TICKET_7962df1a70,AFCON2025_M23_E_02,STAD_RAB_03,FAN_4B85AF84,CATEGORY_2,250,WEBSITE,2025-12-06,17:31,GATE_06,SCANNED,2025-12-28 17:31:21
TICKET_a07c0f55f6,AFCON2025_M23_E_02,STAD_RAB_03,FAN_FC5C35A4,CATEGORY_3,100,MOBILE_APP,2025-11-02,16:35,GATE_07,SCANNED,2025-12-28 16:35:26
TICKET_80af6d9da6,AFCON2025_M23_E_02,STAD_RAB_03,FAN_BC5D2250,CATEGORY_2,250,WEBSITE,2025-11-16,18:00,GATE_05,SCANNED,2025-12-28 18:00:49
TICKET_5de6de0fc9,AFCON2025_M23_E_02,STAD_RAB_03,FAN_FF4A593D,CATEGORY_3,100,WEBSITE,2025-11-02,17:38,GATE_08,SCANNED,2025-12-28 17:38:34
TICKET_33454da8af,AFCON2025_M23_E_02,STAD_RAB_03,FAN_DE391B51,CATEGORY_3,100,MOBILE_APP,2025-11-05,17:49,GATE_07,SCANNED,2025-12-28 17:49:34
TICKET_7a5b70be85,AFCON2025_M23_E_02,STAD_RAB_03,FAN_37170DA7,CATEGORY_3,100,MOBILE_APP,2025-11-01,18:04,GATE_08,SCANNED,2025-12-28 18:04:56
TICKET_b29a0a28c0,AFCON2025_M23_E_02,STAD_RAB_03,FAN_DF167A0C,CATEGORY_3,100,MOBILE_APP,2025-11-25,18:03,GATE_07,SCANNED,2025-12-28 18:03:59
TICKET_6ac1c69d6c,AFCON2025_M23_E_02,STAD_RAB_03,FAN_5DF610A7,CATEGORY_2,250,WEBSITE,2025-11-03,18:01,GATE_05,SCANNED,2025-12-28 18:01:06
TICKET_d17c50f224,AFCON2025_M23_E_02,STAD_RAB_03,FAN_094461A0,CATEGORY_3,100,WEBSITE,2025-12-11,18:05,GATE_07,SCANNED,2025-12-28 18:05:14
TICKET_0fd4f9368e,AFCON2025_M23_E_02,STAD_RAB_03,FAN_6D0D1DCE,CATEGORY_3,100,MOBILE_APP,2025-12-16,19:15,GATE_07,SCANNED,2025-12-28 19:15:16
TICKET_a70886bb0e,AFCON2025_M23_E_02,STAD_RAB_03,FAN_C45954B7,CATEGORY_1,400,WEBSITE,2025-12-05,17:47,GATE_02,SCANNED,2025-12-28 17:47:11
TICKET_47b9abc120,AFCON2025_M23_E_02,STAD_RAB_03,FAN_2B63432B,CATEGORY_3,100,WEBSITE,2025-12-14,18:05,GATE_07,SCANNED,2025-12-28 18:05:19
TICKET_897ee8466b,AFCON2025_M23_E_02,STAD_RAB_03,FAN_923D6BE7,CATEGORY_3,100,WEBSITE,2025-12-25,18:01,GATE_08,SCANNED,2025-12-28 18:01:16
TICKET_284d4d0c5c,AFCON2025_M23_E_02,STAD_RAB_03,FAN_C5245E34,CATEGORY_1,400,WEBSITE,2025-12-12,18:07,GATE_02,SCANNED,2025-12-28 18:07:40
TICKET_6397b90ee0,AFCON2025_M23_E_02,STAD_RAB_03,FAN_29FE3299,CATEGORY_1,400,WEBSITE,2025-11-21,18:29,GATE_03,SCANNED,2025-12-28 18:29:51
TICKET_725c7962ef,AFCON2025_M23_E_02,STAD_RAB_03,FAN_B2EE0B37,CATEGORY_3,100,WEBSITE,2025-11-21,18:02,GATE_07,SCANNED,2025-12-28 18:02:34
TICKET_643f75b19e,AFCON2025_M23_E_02,STAD_RAB_03,FAN_E9F892D0,CATEGORY_3,100,WEBSITE,2025-11-21,17:52,GATE_08,SCANNED,2025-12-28 17:52:45
TICKET_46e04cab53,AFCON2025_M23_E_02,STAD_RAB_03,FAN_6AB16B9F,CATEGORY_2,250,WEBSITE,2025-11-28,17:51,GATE_06,SCANNED,2025-12-28 17:51:28
TICKET_8f1b15b29d,AFCON2025_M23_E_02,STAD_RAB_03,FAN_9FCF9E1B,CATEGORY_2,250,WEBSITE,2025-12-08,17:00,GATE_06,SCANNED,2025-12-28 17:00:37
TICKET_ec74d6debd,AFCON2025_M23_E_02,STAD_RAB_03,FAN_E3469602,CATEGORY_1,400,WEBSITE,2025-11-02,18:15,GATE_01,SCANNED,2025-12-28 18:15:16
TICKET_f6e54dee0e,AFCON2025_M23_E_02,STAD_RAB_03,FAN_FBB572FE,CATEGORY_3,100,MOBILE_APP,2025-11-03,17:53,GATE_08,SCANNED,2025-12-28 17:53:08
TICKET_22cbcdbe0e,AFCON2025_M23_E_02,STAD_RAB_03,FAN_EC1E0975,CATEGORY_2,250,WEBSITE,2025-12-25,18:22,GATE_04,SCANNED,2025-12-28 18:22:05
TICKET_5737105887,AFCON2025_M23_E_02,STAD_RAB_03,FAN_DA111E6B,CATEGORY_1,400,WEBSITE,2025-12-27,17:11,GATE_01,SCANNED,2025-12-28 17:11:57
TICKET_f7accd06a3,AFCON2025_M23_E_02,STAD_RAB_03,FAN_06338542,CATEGORY_2,250,MOBILE_APP,2025-12-26,17:33,GATE_06,SCANNED,2025-12-28 17:33:16
TICKET_93472c7b1c,AFCON2025_M23_E_02,STAD_RAB_03,FAN_4CC7A067,CATEGORY_1,400,MOBILE_APP,2025-11-16,18:14,GATE_03,SCANNED,2025-12-28 18:14:06
TICKET_4ead790329,AFCON2025_M23_E_02,STAD_RAB_03,FAN_27E2F555,CATEGORY_3,100,MOBILE_APP,2025-11-16,17:55,GATE_07,SCANNED,2025-12-28 17:55:33
TICKET_02935d714e,AFCON2025_M23_E_02,STAD_RAB_03,FAN_AAB5C545,CATEGORY_1,400,WEBSITE,2025-11-14,18:03,GATE_01,SCANNED,2025-12-28 18:03:03
TICKET_cafb8bc3e6,AFCON2025_M23_E_02,STAD_RAB_03,FAN_1DAF8157,CATEGORY_1,400,WEBSITE,2025-11-19,18:12,GATE_02,SCANNED,2025-12-28 18:12:40
TICKET_d76ef6c6fe,AFCON2025_M23_E_02,STAD_RAB_03,FAN_EAB3F4B8,CATEGORY_2,250,MOBILE_APP,2025-12-09,16:30,GATE_06,SCANNED,2025-12-28 16:30:55
TICKET_da3e1576a6,AFCON2025_M23_E_02,STAD_RAB_03,FAN_4F7C0D56,CATEGORY_3,100,WEBSITE,2025-11-21,16:27,GATE_08,SCANNED,2025-12-28 16:27:50
TICKET_34cd60668d,AFCON2025_M23_E_02,STAD_RAB_03,FAN_12D8E31D,CATEGORY_3,100,WEBSITE,2025-11-18,17:44,GATE_08,SCANNED,2025-12-28 17:44:59
TICKET_643eb0a6c6,AFCON2025_M23_E_02,STAD_RAB_03,FAN_3A7CA95B,CATEGORY_3,100,MOBILE_APP,2025-11-28,18:01,GATE_08,SCANNED,2025-12-28 18:01:55
TICKET_3c113e46b1,AFCON2025_M23_E_02,STAD_RAB_03,FAN_ABEE5130,CATEGORY_2,250,WEBSITE,2025-12-05,18:10,GATE_04,SCANNED,2025-12-28 18:10:01
TICKET_4d6945e7d7,AFCON2025_M23_E_02,STAD_RAB_03,FAN_CE0C20DC,CATEGORY_3,100,WEBSITE,2025-11-02,17:56,GATE_08,SCANNED,2025-12-28 17:56:20
TICKET_32f0319732,AFCON2025_M23_E_02,STAD_RAB_03,FAN_8D1F0DA6,CATEGORY_3,100,WEBSITE,2025-12-11,17:40,GATE_07,SCANNED,2025-12-28 17:40:50
TICKET_24a74cc241,AFCON2025_M23_E_02,STAD_RAB_03,FAN_275DC9B3,CATEGORY_2,250,MOBILE_APP,2025-12-30,17:41,GATE_05,SCANNED,2025-12-28 17:41:38
TICKET_01ef06aeba,AFCON2025_M23_E_02,STAD_RAB_03,FAN_6BFFAFBC,CATEGORY_2,250,MOBILE_APP,2025-12-13,19:11,GATE_06,SCANNED,2025-12-28 19:11:15
TICKET_292c2f58d6,AFCON2025_M23_E_02,STAD_RAB_03,FAN_69A6E1B2,CATEGORY_2,250,WEBSITE,2025-12-23,17:17,GATE_04,SCANNED,2025-12-28 17:17:27
TICKET_8e770540c9,AFCON2025_M23_E_02,STAD_RAB_03,FAN_450F6930,CATEGORY_3,100,WEBSITE,2025-11-25,18:01,GATE_08,SCANNED,2025-12-28 18:01:43
TICKET_4a8f5a7545,AFCON2025_M23_E_02,STAD_RAB_03,FAN_E5A8387F,CATEGORY_3,100,WEBSITE,2025-12-03,18:53,GATE_07,SCANNED,2025-12-28 18:53:52
TICKET_73d742d2bf,AFCON2025_M23_E_02,STAD_RAB_03,FAN_BD50A16C,CATEGORY_1,400,WEBSITE,2025-12-22,18:01,GATE_03,SCANNED,2025-12-28 18:01:08
TICKET_99ac698b68,AFCON2025_M23_E_02,STAD_RAB_03,FAN_443FAD85,CATEGORY_3,100,WEBSITE,2025-12-27,17:15,GATE_08,SCANNED,2025-12-28 17:15:43
TICKET_1c00481f0d,AFCON2025_M23_E_02,STAD_RAB_03,FAN_6FB5FFF9,CATEGORY_3,100,WEBSITE,2025-11-15,18:09,GATE_08,SCANNED,2025-12-28 18:09:17
TICKET_154b331496,AFCON2025_M23_E_02,STAD_RAB_03,FAN_81E1D79D,CATEGORY_3,100,WEBSITE,2025-11-29,18:12,GATE_07,SCANNED,2025-12-28 18:12:31
TICKET_2bab10f657,AFCON2025_M23_E_02,STAD_RAB_03,FAN_3C603631,CATEGORY_2,250,WEBSITE,2025-12-15,17:42,GATE_06,SCANNED,2025-12-28 17:42:53
TICKET_86541da55e,AFCON2025_M23_E_02,STAD_RAB_03,FAN_84B7AC05,CATEGORY_2,250,WEBSITE,2025-12-19,16:22,GATE_06,SCANNED,2025-12-28 16:22:50
TICKET_a785e9f413,AFCON2025_M23_E_02,STAD_RAB_03,FAN_79528FAD,CATEGORY_3,100,WEBSITE,2025-12-05,16:48,GATE_08,SCANNED,2025-12-28 16:48:54
TICKET_f29faec5bd,AFCON2025_M23_E_02,STAD_RAB_03,FAN_6C4D53C9,CATEGORY_1,400,MOBILE_APP,2025-11-04,18:13,GATE_03,SCANNED,2025-12-28 18:13:36
TICKET_5aa0f3c522,AFCON2025_M23_E_02,STAD_RAB_03,FAN_7B988EC9,CATEGORY_3,100,MOBILE_APP,2025-11-13,18:22,GATE_07,SCANNED,2025-12-28 18:22:23
TICKET_f6a8b39601,AFCON2025_M23_E_02,STAD_RAB_03,FAN_68592054,CATEGORY_3,100,WEBSITE,2025-11-05,17:36,GATE_07,SCANNED,2025-12-28 17:36:25
TICKET_d2f3876f5e,AFCON2025_M23_E_02,STAD_RAB_03,FAN_C1EF4AF7,CATEGORY_3,100,WEBSITE,2025-10-30,17:43,GATE_07,SCANNED,2025-12-28 17:43:06
TICKET_5e6c8c9a2d,AFCON2025_M23_E_02,STAD_RAB_03,FAN_866DCC56,CATEGORY_1,400,WEBSITE,2025-11-04,18:18,GATE_03,SCANNED,2025-12-28 18:18:07
TICKET_7da211a187,AFCON2025_M23_E_02,STAD_RAB_03,FAN_DA1C5CA7,CATEGORY_1,400,MOBILE_APP,2025-12-15,18:09,GATE_03,SCANNED,2025-12-28 18:09:31
TICKET_80a43eb61f,AFCON2025_M23_E_02,STAD_RAB_03,FAN_06EE5D7D,CATEGORY_3,100,MOBILE_APP,2025-12-19,16:30,GATE_08,SCANNED,2025-12-28 16:30:26
TICKET_c8a9f46334,AFCON2025_M23_E_02,STAD_RAB_03,FAN_1AF79B13,CATEGORY_2,250,WEBSITE,2025-12-02,18:09,GATE_05,SCANNED,2025-12-28 18:09:31
TICKET_401e02e4c4,AFCON2025_M23_E_02,STAD_RAB_03,FAN_F4B537F9,CATEGORY_2,250,WEBSITE,2025-11-07,18:00,GATE_05,SCANNED,2025-12-28 18:00:20
TICKET_2cd0e6101b,AFCON2025_M23_E_02,STAD_RAB_03,FAN_7906C965,CATEGORY_1,400,WEBSITE,2025-12-26,17:12,GATE_03,SCANNED,2025-12-28 17:12:24
TICKET_9e2cd6f050,AFCON2025_M23_E_02,STAD_RAB_03,FAN_84384FE5,CATEGORY_3,100,WEBSITE,2025-12-25,17:49,GATE_07,SCANNED,2025-12-28 17:49:30
TICKET_aa4c2a74c6,AFCON2025_M23_E_02,STAD_RAB_03,FAN_DA9B1B0D,CATEGORY_2,250,MOBILE_APP,2025-12-10,18:58,GATE_04,SCANNED,2025-12-28 18:58:00
TICKET_a0009c80f1,AFCON2025_M23_E_02,STAD_RAB_03,FAN_45A49DED,CATEGORY_3,100,MOBILE_APP,2025-11-17,17:31,GATE_07,SCANNED,2025-12-28 17:31:40
TICKET_a0e6453212,AFCON2025_M23_E_02,STAD_RAB_03,FAN_6AF09C2E,CATEGORY_3,100,WEBSITE,2025-11-04,18:06,GATE_08,SCANNED,2025-12-28 18:06:18
TICKET_54aee4efd8,AFCON2025_M23_E_02,STAD_RAB_03,FAN_23481585,CATEGORY_2,250,WEBSITE,2025-12-25,18:01,GATE_06,SCANNED,2025-12-28 18:01:28
TICKET_7f0501b8e1,AFCON2025_M23_E_02,STAD_RAB_03,FAN_8033ED59,CATEGORY_1,400,WEBSITE,2025-11-15,18:25,GATE_01,SCANNED,2025-12-28 18:25:27
TICKET_f640676937,AFCON2025_M23_E_02,STAD_RAB_03,FAN_0AF3E1D2,CATEGORY_3,100,WEBSITE,2025-11-07,18:01,GATE_07,SCANNED,2025-12-28 18:01:52
TICKET_654d6491e7,AFCON2025_M23_E_02,STAD_RAB_03,FAN_69434E31,CATEGORY_2,250,WEBSITE,2025-12-06,17:30,GATE_04,SCANNED,2025-12-28 17:30:25
TICKET_fca6986315,,STAD_RAB_03,FAN_6DC30FC6,CATEGORY_1,400,MOBILE_APP,2025-12-27,17:57,GATE_02,SCANNED,2025-12-28 17:57:14
TICKET_690c8515a4,AFCON2025_M23_E_02,STAD_RAB_03,FAN_A4DCCA75,CATEGORY_3,100,MOBILE_APP,2025-11-23,15:40,GATE_08,SCANNED,2025-12-28 15:40:56
TICKET_38ecbf19a3,AFCON2025_M23_E_02,STAD_RAB_03,FAN_235BD2BE,CATEGORY_3,100,MOBILE_APP,2025-12-08,17:49,GATE_07,SCANNED,2025-12-28 17:49:58
TICKET_720a0d3804,AFCON2025_M23_E_02,STAD_RAB_03,FAN_E1D186A2,CATEGORY_2,250,WEBSITE,2025-12-20,18:23,GATE_05,SCANNED,2025-12-28 18:23:51
TICKET_9f36c595ca,AFCON2025_M23_E_02,STAD_RAB_03,FAN_064F3F2E,CATEGORY_3,100,WEBSITE,2025-12-20,15:45,GATE_07,SCANNED,2025-12-28 15:45:00
TICKET_0e7161b8eb,AFCON2025_M23_E_02,STAD_RAB_03,FAN_3474FF2F,CATEGORY_3,100,WEBSITE,2025-11-18,17:33,GATE_08,SCANNED,2025-12-28 17:33:33
TICKET_faab9c4b1d,AFCON2025_M23_E_02,STAD_RAB_03,FAN_C8A50854,CATEGORY_1,400,WEBSITE,2025-11-04,18:15,GATE_02,SCANNED,2025-12-28 18:15:12
TICKET_68269ae324,AFCON2025_M23_E_02,STAD_RAB_03,,CATEGORY_3,100,WEBSITE,2025-11-26,18:16,GATE_08,SCANNED,2025-12-28 18:16:48
TICKET_ffc9d51ccd,AFCON2025_M23_E_02,STAD_RAB_03,FAN_22228AE8,CATEGORY_1,400,MOBILE_APP,2025-11-16,18:14,GATE_01,SCANNED,2025-12-28 18:14:12
TICKET_fe6c888878,AFCON2025_M23_E_02,STAD_RAB_03,FAN_4AAC63A7,CATEGORY_3,100,MOBILE_APP,2025-11-01,17:50,GATE_08,SCANNED,2025-12-28 17:50:49
