ticket_id,match_id,stadium_id,fan_id,ticket_category,ticket_price_mad,purchase_channel,purchase_date,entry_time,entry_gate,scan_status,scan_timestamp
TICKET_e0cff7bf88,AFCON2025_M33_E_03,STAD_RAB_03,FAN_46C2BB97,CATEGORY_3,100,MOBILE_APP,2025-11-24,17:19,GATE_08,SCANNED,2025-12-31 17:19:01
TICKET_e929285a5e,AFCON2025_M33_E_03,STAD_RAB_03,FAN_A8B63B6B,CATEGORY_3,100,MOBILE_APP,2025-11-14,16:12,GATE_08,SCANNED,2025-12-31 16:12:40
TICKET_49e52bee77,AFCON2025_M33_E_03,STAD_RAB_03,FAN_42A72960,CATEGORY_2,200,MOBILE_APP,2025-11-09,15:58,GATE_05,SCANNED,2025-12-31 15:58:07
TICKET_308968ed75,AFCON2025_M33_E_03,STAD_RAB_03,FAN_CA4446C2,CATEGORY_2,200,MOBILE_APP,2025-11-23,16:39,GATE_06,SCANNED,2025-12-31 16:39:11
TICKET_ed1f3e06c4,AFCON2025_M33_E_03,STAD_RAB_03,FAN_0A59190C,CATEGORY_3,100,WEBSITE,2025-11-25,16:14,GATE_08,SCANNED,2025-12-31 16:14:29
TICKET_ee01bd2d00,AFCON2025_M33_E_03,STAD_RAB_03,FAN_B816142A,CATEGORY_3,100,WEBSITE,2025-11-12,16:00,GATE_07,SCANNED,2025-12-31 16:00:04
TICKET_da8316e6f0,AFCON2025_M33_E_03,STAD_RAB_03,FAN_035F165F,CATEGORY_3,100,WEBSITE,2025-12-16,15:15,GATE_08,SCANNED,2025-12-31 15:15:14
TICKET_759d2af17c,AFCON2025_M33_E_03,STAD_RAB_03,FAN_F1B229BC,CATEGORY_1,300,WEBSITE,2025-12-29,16:09,GATE_01,SCANNED,2025-12-31 16:09:46
TICKET_ab29496f23,AFCON2025_M33_E_03,STAD_RAB_03,FAN_AEB4697A,CATEGORY_3,100,WEBSITE,2025-11-12,16:31,GATE_08,SCANNED,2025-12-31 16:31:18
TICKET_cf2beade5b,AFCON2025_M33_E_03,STAD_RAB_03,FAN_9C001440,CATEGORY_2,200,WEBSITE,2025-12-11,17:03,GATE_05,SCANNED,2025-12-31 17:03:55
TICKET_53b7d9c104,AFCON2025_M33_E_03,STAD_RAB_03,FAN_923B4316,CATEGORY_3,100,WEBSITE,2025-12-11,16:45,GATE_08,SCANNED,2025-12-31 16:45:48
TICKET_c37f980b0d,AFCON2025_M33_E_03,STAD_RAB_03,FAN_B8E4075B,CATEGORY_1,300,WEBSITE,2025-12-07,16:08,GATE_01,SCANNED,2025-12-31 16:08:42
TICKET_db255bc8a3,AFCON2025_M33_E_03,STAD_RAB_03,FAN_24ECC8FE,CATEGORY_3,100,WEBSITE,2025-11-02,15:50,GATE_08,SCANNED,2025-12-31 15:50:59
TICKET_85f284fe46,AFCON2025_M33_E_03,STAD_RAB_03,FAN_E5C7519E,CATEGORY_3,100,WEBSITE,2025-11-28,16:35,GATE_08,SCANNED,2025-12-31 16:35:56
TICKET_63d66be614,AFCON2025_M33_E_03,STAD_RAB_03,FAN_9B984CAE,CATEGORY_1,300,WEBSITE,2025-11-24,16:06,GATE_02,SCANNED,2025-12-31 16:06:43
TICKET_65f9646f64,AFCON2025_M33_E_03,STAD_RAB_03,FAN_DD239CC2,CATEGORY_3,100,MOBILE_APP,2025-12-28,16:12,GATE_07,SCANNED,2025-12-31 16:12:31
TICKET_80317552af,AFCON2025_M33_E_03,STAD_RAB_03,FAN_6D1C3F11,CATEGORY_2,200,WEBSITE,2025-12-23,16:18,GATE_04,SCANNED,2025-12-31 16:18:44
TICKET_420f73158c,AFCON2025_M33_E_03,STAD_RAB_03,FAN_3EF1EF7E,CATEGORY_3,100,WEBSITE,2025-11-15,16:57,GATE_07,SCANNED,2025-12-31 16:57:37
TICKET_a4b1124c19,AFCON2025_M33_E_03,STAD_RAB_03,FAN_6232F45E,CATEGORY_1,300,MOBILE_APP,2025-12-02,16:04,GATE_03,SCANNED,2025-12-31 16:04:53
TICKET_f03cdade75,AFCON2025_M33_E_03,STAD_RAB_03,FAN_09CD7C44,CATEGORY_1,300,WEBSITE,2025-12-23,16:31,GATE_03,SCANNED,2025-12-31 16:31:51
TICKET_e675a49bde,AFCON2025_M33_E_03,STAD_RAB_03,FAN_66BF60A7,CATEGORY_2,200,WEBSITE,2025-12-25,16:30,GATE_06,SCANNED,2025-12-31 16:30:54
TICKET_efe988ad8c,AFCON2025_M33_E_03,STAD_RAB_03,FAN_55A2905B,CATEGORY_3,100,MOBILE_APP,2025-12-01,17:16,GATE_08,SCANNED,2025-12-31 17:16:19
TICKET_1d02ba64ef,AFCON2025_M33_E_03,STAD_RAB_03,FAN_4296EACD,CATEGORY_1,300,WEBSITE,2025-12-14,15:28,GATE_02,SCANNED,2025-12-31 15:28:09
TICKET_ca7cefd54b,AFCON2025_M33_E_03,STAD_RAB_03,FAN_F197BF2E,CATEGORY_3,100,WEBSITE,2025-11-17,16:43,GATE_08,SCANNED,2025-12-31 16:43:49
TICKET_215e386027,AFCON2025_M33_E_03,STAD_RAB_03,FAN_C05E0090,CATEGORY_3,100,WEBSITE,2025-11-07,16:22,GATE_07,SCANNED,2025-12-31 16:22:34
TICKET_20cda7d14f,AFCON2025_M33_E_03,STAD_RAB_03,FAN_55160F8D,CATEGORY_3,100,WEBSITE,2025-11-15,16:36,GATE_08,SCANNED,2025-12-31 16:36:33
TICKET_34b6d7cf6b,AFCON2025_M33_E_03,STAD_RAB_03,FAN_3B224C01,CATEGORY_3,100,WEBSITE,2025-12-25,16:59,GATE_07,SCANNED,2025-12-31 16:59:54
TICKET_e5095f571a,AFCON2025_M33_E_03,STAD_RAB_03,FAN_E464999D,CATEGORY_3,100,WEBSITE,2025-12-28,16:14,GATE_08,SCANNED,2025-12-31 16:14:18
TICKET_b5b983dc63,AFCON2025_M33_E_03,STAD_RAB_03,FAN_08DE4BC6,CATEGORY_2,200,MOBILE_APP,2025-12-17,16:21,GATE_05,SCANNED,2025-12-31 16:21:27
TICKET_34c232023a,AFCON2025_M33_E_03,STAD_RAB_03,FAN_A99A8A57,CATEGORY_2,200,WEBSITE,2025-11-16,16:09,GATE_05,SCANNED,2025-12-31 16:09:17
TICKET_52b14a2417,AFCON2025_M33_E_03,STAD_RAB_03,FAN_531F710C,CATEGORY_3,100,MOBILE_APP,2025-12-10,16:09,GATE_08,SCANNED,2025-12-31 16:09:57
TICKET_2105899f76,AFCON2025_M33_E_03,STAD_RAB_03,FAN_521A7477,CATEGORY_2,325,WEBSITE,2025-12-12,16:07,GATE_05,SCANNED,2025-12-31 16:07:06
TICKET_b7bd4c9af1,AFCON2025_M33_E_03,STAD_RAB_03,FAN_D8FD3641,CATEGORY_3,100,WEBSITE,2025-11-01,16:38,GATE_07,SCANNED,2025-12-31 16:38:18
TICKET_68d1158ddd,AFCON2025_M33_E_03,STAD_RAB_03,FAN_2052BB50,CATEGORY_3,100,WEBSITE,2025-12-11,16:44,GATE_07,SCANNED,2025-12-31 16:44:41
TICKET_15dd1ca5a9,AFCON2025_M33_E_03,STAD_RAB_03,FAN_904E196A,CATEGORY_3,100,WEBSITE,2025-12-04,16:41,GATE_08,SCANNED,2025-12-31 16:41:15
TICKET_cb86ab6da3,AFCON2025_M33_E_03,STAD_RAB_03,FAN_6D3C0357,CATEGORY_1,300,MOBILE_APP,2025-11-21,16:53,GATE_03,SCANNED,2025-12-31 16:53:29
TICKET_ba238374a3,AFCON2025_M33_E_03,STAD_RAB_03,FAN_705DFBDB,CATEGORY_3,100,MOBILE_APP,2025-11-15,16:58,GATE_07,SCANNED,2025-12-31 16:58:42
TICKET_b11ff215ef,AFCON2025_M33_E_03,STAD_RAB_03,FAN_676084EC,CATEGORY_3,100,MOBILE_APP,2025-12-26,14:02,GATE_07,SCANNED,2025-12-31 14:02:41
TICKET_db3bf5081c,AFCON2025_M33_E_03,STAD_RAB_03,FAN_F155D33C,CATEGORY_3,100,WEBSITE,2025-11-26,17:43,GATE_07,SCANNED,2025-12-31 17:43:03
TICKET_d48d4cea47,AFCON2025_M33_E_03,STAD_RAB_03,FAN_2B7D4060,CATEGORY_3,100,MOBILE_APP,2025-11-06,16:45,GATE_08,SCANNED,2025-12-31 16:45:04
TICKET_4f93d90b0a,AFCON2025_M33_E_03,STAD_RAB_03,FAN_8F738E27,CATEGORY_3,100,WEBSITE,2025-12-06,16:43,GATE_08,SCANNED,2025-12-31 16:43:15
TICKET_eea1ed9bbf,AFCON2025_M33_E_03,STAD_RAB_03,FAN_6E4F3748,CATEGORY_3,100,WEBSITE,2025-11-26,16:30,GATE_08,SCANNED,2025-12-31 16:30:05
TICKET_eaa46cf078,AFCON2025_M33_E_03,STAD_RAB_03,FAN_B8C22F3E,CATEGORY_1,300,MOBILE_APP,2025-12-19,16:43,GATE_03,SCANNED,2025-12-31 16:43:45
TICKET_1d7737088b,AFCON2025_M33_E_03,STAD_RAB_03,FAN_A318E21E,CATEGORY_3,100,WEBSITE,2025-11-02,16:23,GATE_08,SCANNED,2025-12-31 16:23:39
TICKET_7989002954,AFCON2025_M33_E_03,STAD_RAB_03,FAN_821B20C3,CATEGORY_3,100,WEBSITE,2025-11-26,16:48,GATE_07,SCANNED,2025-12-31 16:48:46
TICKET_74f3f352ef,AFCON2025_M33_E_03,STAD_RAB_03,FAN_66BC6718,CATEGORY_3,100,MOBILE_APP,2025-12-14,15:49,GATE_08,SCANNED,2025-12-31 15:49:40
TICKET_51908672a8,AFCON2025_M33_E_03,STAD_RAB_03,FAN_403C354D,CATEGORY_2,200,MOBILE_APP,2025-12-08,16:07,GATE_06,SCANNED,2025-12-31 16:07:14
TICKET_83b20d6aa2,AFCON2025_M33_E_03,STAD_RAB_03,FAN_131A3393,CATEGORY_3,100,WEBSITE,2025-12-20,16:31,GATE_07,SCANNED,2025-12-31 16:31:04
TICKET_38a9d1f17b,AFCON2025_M33_E_03,STAD_RAB_03,FAN_A25F2F55,CATEGORY_2,200,WEBSITE,2025-11-07,16:43,GATE_04,SCANNED,2025-12-31 16:43:49
TICKET_d3c79e1762,AFCON2025_M33_E_03,STAD_RAB_03,FAN_526F1396,CATEGORY_3,100,MOBILE_APP,2025-11-29,16:16,GATE_07,SCANNED,2025-12-31 16:16:47
TICKET_b5810e0264,AFCON2025_M33_E_03,STAD_RAB_03,FAN_EC856716,CATEGORY_2,200,MOBILE_APP,2025-12-12,17:13,GATE_04,SCANNED,2025-12-31 17:13:22
TICKET_baa9c84185,AFCON2025_M33_E_03,STAD_RAB_03,FAN_24AEC629,CATEGORY_3,100,WEBSITE,2025-12-09,15:40,GATE_07,SCANNED,2025-12-31 15:40:36
TICKET_281ada1996,AFCON2025_M33_E_03,STAD_RAB_03,FAN_E06816AE,CATEGORY_3,100,MOBILE_APP,2025-12-05,16:42,GATE_08,SCANNED,2025-12-31 16:42:49
TICKET_e99851c5a1,AFCON2025_M33_E_03,STAD_RAB_03,FAN_59A3ED38,CATEGORY_3,100,MOBILE_APP,2025-12-22,16:30,GATE_07,SCANNED,2025-12-31 16:30:50
TICKET_8a01cf1e78,AFCON2025_M33_E_03,STAD_RAB_03,FAN_231F1E53,CATEGORY_3,100,WEBSITE,2025-12-09,16:54,GATE_07,SCANNED,2025-12-31 16:54:05
,,,,,,,,,,,
TICKET_a27ef0917e,AFCON2025_M33_E_03,STAD_RAB_03,FAN_8973E361,CATEGORY_3,100,WEBSITE,2025-12-26,15:19,GATE_08,SCANNED,2025-12-31 15:19:17
TICKET_743b9b5962,AFCON2025_M33_E_03,STAD_RAB_03,FAN_EF64CFA1,CATEGORY_3,100,WEBSITE,2025-12-07,16:34,GATE_07,SCANNED,2025-12-31 16:34:26
TICKET_4ff0a57f3a,AFCON2025_M33_E_03,STAD_RAB_03,FAN_044F9D92,CATEGORY_2,200,MOBILE_APP,2025-12-26,16:50,GATE_06,SCANNED,2025-12-31 16:50:25
TICKET_1edd533792,AFCON2025_M33_E_03,STAD_RAB_03,FAN_3A79B6DA,CATEGORY_3,100,MOBILE_APP,2025-12-29,16:32,GATE_07,SCANNED,2025-12-31 16:32:19
TICKET_e8c645cb15,AFCON2025_M33_E_03,STAD_RAB_03,FAN_56332997,CATEGORY_3,100,WEBSITE,2025-11-08,16:30,GATE_08,SCANNED,2025-12-31 16:30:55
TICKET_e38d17aecf,AFCON2025_M33_E_03,STAD_RAB_03,FAN_39D135B9,CATEGORY_3,100,WEBSITE,2025-12-30,15:39,GATE_07,SCANNED,2025-12-31 15:39:29
TICKET_a15b1131a7,AFCON2025_M33_E_03,STAD_RAB_03,FAN_32207732,CATEGORY_1,300,WEBSITE,2025-12-02,16:15,GATE_02,SCANNED,2025-12-31 16:15:11
TICKET_dda47bb69f,AFCON2025_M33_E_03,STAD_RAB_03,FAN_D129E2D5,CATEGORY_1,300,WEBSITE,2025-11-22,16:49,GATE_02,SCANNED,2025-12-31 16:49:01
TICKET_ba9e327a67,AFCON2025_M33_E_03,STAD_RAB_03,FAN_C0D55161,CATEGORY_3,100,MOBILE_APP,2025-11-19,16:11,GATE_07,SCANNED,2025-12-31 16:11:13
TICKET_76b83f2caa,AFCON2025_M33_E_03,STAD_RAB_03,FAN_07313FC0,CATEGORY_3,100,WEBSITE,2025-11-26,16:45,GATE_08,SCANNED,2025-12-31 16:45:37
TICKET_a9673de2e0,AFCON2025_M33_E_03,STAD_RAB_03,FAN_60CCF5E7,CATEGORY_3,100,WEBSITE,2025-11-28,14:34,GATE_07,SCANNED,2025-12-31 14:34:43
TICKET_37da94903c,AFCON2025_M33_E_03,STAD_RAB_03,FAN_68B68460,CATEGORY_1,300,WEBSITE,2025-11-27,16:40,GATE_01,SCANNED,2025-12-31 16:40:41
TICKET_522c6066b1,AFCON2025_M33_E_03,STAD_RAB_03,FAN_929DCE44,CATEGORY_1,300,WEBSITE,2025-12-04,16:39,GATE_01,SCANNED,2025-12-31 16:39:09
TICKET_2b91f4f8be,AFCON2025_M33_E_03,STAD_RAB_03,FAN_D3ADBC40,CATEGORY_1,300,WEBSITE,2025-11-06,16:04,GATE_02,SCANNED,2025-12-31 16:04:18
TICKET_1ebca2eac6,AFCON2025_M33_E_03,STAD_RAB_03,FAN_7B967B11,CATEGORY_2,200,WEBSITE,2025-11-23,16:39,GATE_04,SCANNED,2025-12-31 16:39:44
TICKET_bed4f5ee23,AFCON2025_M33_E_03,STAD_RAB_03,FAN_FF59AB4C,CATEGORY_3,100,WEBSITE,2025-12-15,16:22,GATE_08,SCANNED,2025-12-31 16:22:51
TICKET_ab9a457e76,AFCON2025_M33_E_03,STAD_RAB_03,FAN_4A614A40,CATEGORY_3,100,WEBSITE,2025-11-03,16:46,GATE_08,SCANNED,2025-12-31 16:46:33
TICKET_d9826b78b5,AFCON2025_M33_E_03,STAD_RAB_03,FAN_57F5FF01,CATEGORY_1,300,MOBILE_APP,2025-12-16,16:37,GATE_03,SCANNED,2025-12-31 16:37:12
TICKET_2ffcd1f8e6,AFCON2025_M33_E_03,STAD_RAB_03,FAN_C64C1183,CATEGORY_3,100,MOBILE_APP,2025-12-13,16:31,GATE_08,SCANNED,2025-12-31 16:31:43
TICKET_f0f91172f5,AFCON2025_M33_E_03,STAD_RAB_03,FAN_3904F13D,CATEGORY_3,100,WEBSITE,2025-11-06,16:53,GATE_07,SCANNED,2025-12-31 16:53:01
TICKET_a2d18fe89c,AFCON2025_M33_E_03,STAD_RAB_03,FAN_0CA2AE9D,CATEGORY_2,200,WEBSITE,2025-12-23,16:40,GATE_04,SCANNED,2025-12-31 16:40:53
TICKET_e078e26310,AFCON2025_M33_E_03,STAD_RAB_03,FAN_189CE39E,CATEGORY_1,300,MOBILE_APP,2025-11-09,16:14,GATE_02,SCANNED,2025-12-31 16:14:36
TICKET_55ecb11f3f,AFCON2025_M33_E_03,STAD_RAB_03,FAN_46A5118B,CATEGORY_3,100,MOBILE_APP,2025-12-19,16:13,GATE_07,SCANNED,2025-12-31 16:13:43
TICKET_a294780c3d,AFCON2025_M33_E_03,STAD_RAB_03,FAN_3420CACD,CATEGORY_2,200,WEBSITE,2025-12-09,16:36,GATE_06,SCANNED,2025-12-31 16:36:06
TICKET_5378eb0604,AFCON2025_M33_E_03,STAD_RAB_03,FAN_9348872A,CATEGORY_3,100,WEBSITE,2025-12-01,16:30,GATE_07,SCANNED,2025-12-31 16:30:03
TICKET_f7d8389966,AFCON2025_M33_E_03,STAD_RAB_03,FAN_B5088C12,CATEGORY_2,200,WEBSITE,2025-11-03,16:33,GATE_06,SCANNED,2025-12-31 16:33:06
TICKET_6e1d087933,AFCON2025_M33_E_03,STAD_RAB_03,FAN_F016D118,CATEGORY_3,100,WEBSITE,2025-12-08,16:03,GATE_07,SCANNED,2025-12-31 16:03:17
TICKET_117f0c627a,AFCON2025_M33_E_03,STAD_RAB_03,FAN_22B6147F,CATEGORY_1,300,MOBILE_APP,2025-11-04,15:19,GATE_03,SCANNED,2025-12-31 15:19:28
TICKET_569d7731fa,AFCON2025_M33_E_03,STAD_RAB_03,FAN_3086B84E,CATEGORY_1,300,WEBSITE,2025-11-29,16:11,GATE_03,SCANNED,2025-12-31 16:11:25
TICKET_9185b0146b,AFCON2025_M33_E_03,STAD_RAB_03,FAN_159A553E,CATEGORY_2,200,WEBSITE,2025-12-08,16:18,GATE_04,SCANNED,2025-12-31 16:18:31
TICKET_f28f2cd0b8,AFCON2025_M33_E_03,STAD_RAB_03,FAN_6E78F2E3,CATEGORY_2,200,WEBSITE,2025-12-12,16:31,GATE_04,SCANNED,2025-12-31 16:31:53
TICKET_9ea8e96130,AFCON2025_M33_E_03,STAD_RAB_03,FAN_C447110A,CATEGORY_2,200,WEBSITE,2025-11-09,15:13,GATE_06,SCANNED,2025-12-31 15:13:27
TICKET_761010bf5e,AFCON2025_M33_E_03,STAD_RAB_03,FAN_1416456F,CATEGORY_1,300,WEBSITE,2025-11-26,16:44,GATE_01,SCANNED,2025-12-31 16:44:59
TICKET_efc85fd2f8,AFCON2025_M33_E_03,STAD_RAB_03,FAN_13A7A6BB,CATEGORY_2,200,WEBSITE,2025-12-19,16:20,GATE_04,SCANNED,2025-12-31 16:20:33
TICKET_5f92658de0,AFCON2025_M33_E_03,STAD_RAB_03,FAN_EA0C1AFC,CATEGORY_2,200,MOBILE_APP,2025-11-06,16:16,GATE_04,SCANNED,2025-12-31 16:16:33
TICKET_43dcc593b3,AFCON2025_M33_E_03,STAD_RAB_03,FAN_FFC82A97,CATEGORY_3,100,WEBSITE,2025-12-21,16:00,GATE_08,SCANNED,2025-12-31 16:00:58
TICKET_accc86856d,AFCON2025_M33_E_03,STAD_RAB_03,FAN_5FD4D72C,CATEGORY_3,100,WEBSITE,2025-11-30,16:01,GATE_07,SCANNED,2025-12-31 16:01:53
TICKET_75645b8ada,AFCON2025_M33_E_03,STAD_RAB_03,FAN_F644DF89,CATEGORY_3,100,WEBSITE,2025-11-08,16:30,GATE_08,SCANNED,2025-12-31 16:30:39
TICKET_def830b49c,AFCON2025_M33_E_03,STAD_RAB_03,FAN_639EE650,CATEGORY_3,100,WEBSITE,2025-12-26,16:45,GATE_07,SCANNED,2025-12-31 16:45:14
TICKET_65c4593868,AFCON2025_M33_E_03,STAD_RAB_03,FAN_C7BA7E5A,CATEGORY_2,200,WEBSITE,2025-11-06,16:40,GATE_04,SCANNED,2025-12-31 16:40:47
TICKET_8fdd40fe48,AFCON2025_M33_E_03,STAD_RAB_03,FAN_5971F266,CATEGORY_3,100,MOBILE_APP,2025-11-19,16:34,GATE_08,SCANNED,2025-12-31 16:34:44
TICKET_60b4d11a87,AFCON2025_M33_E_03,STAD_RAB_03,FAN_6073DFE6,CATEGORY_2,200,WEBSITE,2025-12-30,16:06,GATE_04,SCANNED,2025-12-31 16:06:08
TICKET_2b6a8969ed,AFCON2025_M33_E_03,STAD_RAB_03,FAN_6046AE02,CATEGORY_2,200,MOBILE_APP,2025-11-14,14:42,GATE_04,SCANNED,2025-12-31 14:42:33
TICKET_e2aefe3b38,AFCON2025_M33_E_03,STAD_RAB_03,FAN_A67C7FE8,CATEGORY_2,200,WEBSITE,2025-12-09,16:59,GATE_05,SCANNED,2025-12-31 16:59:39
TICKET_c420b5ad27,AFCON2025_M33_E_03,STAD_RAB_03,FAN_90837E0B,CATEGORY_3,100,WEBSITE,2025-11-04,16:04,GATE_08,SCANNED,2025-12-31 16:04:53
TICKET_b8cf841fa5,AFCON2025_M33_E_03,STAD_RAB_03,FAN_0BB4A188,CATEGORY_1,300,WEBSITE,2025-12-11,16:24,GATE_03,SCANNED,2025-12-31 16:24:58
TICKET_18b81ea3ee,AFCON2025_M33_E_03,STAD_RAB_03,FAN_ACA64797,CATEGORY_2,200,MOBILE_APP,2025-11-06,16:35,GATE_04,SCANNED,2025-12-31 16:35:05
TICKET_bb8babe29a,AFCON2025_M33_E_03,STAD_RAB_03,FAN_A28C872E,CATEGORY_1,300,WEBSITE,2025-11-26,16:44,GATE_02,SCANNED,2025-12-31 16:44:35
TICKET_22bdebc1ab,AFCON2025_M33_E_03,STAD_RAB_03,FAN_DA73BCF5,CATEGORY_3,100,MOBILE_APP,2025-11-22,16:37,GATE_07,SCANNED,2025-12-31 16:37:25
TICKET_456c7ba67b,AFCON2025_M33_E_03,STAD_RAB_03,FAN_49EBF2ED,CATEGORY_3,100,WEBSITE,2025-12-17,15:24,GATE_08,SCANNED,2025-12-31 15:24:04
TICKET_74f317eb74,AFCON2025_M33_E_03,STAD_RAB_03,FAN_3DEA04AD,CATEGORY_1,300,MOBILE_APP,2025-11-22,14:33,GATE_01,SCANNED,2025-12-31 14:33:27
TICKET_9741d45191,AFCON2025_M33_E_03,STAD_RAB_03,FAN_260717E4,CATEGORY_3,100,WEBSITE,2025-11-22,16:51,GATE_08,SCANNED,2025-12-31 16:51:26
TICKET_598f55bb49,AFCON2025_M33_E_03,STAD_RAB_03,FAN_09D0AFC2,CATEGORY_3,100,WEBSITE,2025-11-28,16:26,GATE_08,SCANNED,2025-12-31 16:26:22
TICKET_5ab129d218,AFCON2025_M33_E_03,STAD_RAB_03,FAN_AAA29976,CATEGORY_3,100,MOBILE_APP,2025-11-06,15:52,GATE_07,SCANNED,2025-12-31 15:52:06
TICKET_a199508b85,AFCON2025_M33_E_03,STAD_RAB_03,FAN_21D9F985,CATEGORY_3,100,MOBILE_APP,2025-12-01,14:43,GATE_08,SCANNED,2025-12-31 14:43:16
TICKET_65b061ed51,AFCON2025_M33_E_03,STAD_RAB_03,FAN_E217001D,CATEGORY_1,300,MOBILE_APP,2025-11-23,16:11,GATE_02,SCANNED,2025-12-31 16:11:30
TICKET_226064e1ab,AFCON2025_M33_E_03,STAD_RAB_03,FAN_EEE46ECE,CATEGORY_3,100,WEBSITE,2025-12-01,16:20,GATE_07,SCANNED,2025-12-31 16:20:20
TICKET_055311d2b8,AFCON2025_M33_E_03,STAD_RAB_03,FAN_C6E8C6EC,CATEGORY_2,200,WEBSITE,2025-12-28,16:47,GATE_06,SCANNED,2025-12-31 16:47:01
TICKET_52099b5b44,AFCON2025_M33_E_03,STAD_RAB_03,FAN_3306F584,CATEGORY_3,100,WEBSITE,2025-12-27,15:48,GATE_07,SCANNED,2025-12-31 15:48:23
TICKET_21ec4e5412,AFCON2025_M33_E_03,STAD_RAB_03,FAN_04C95116,CATEGORY_1,300,WEBSITE,2025-12-01,14:21,GATE_02,SCANNED,2025-12-31 14:21:08
TICKET_a21625baca,AFCON2025_M33_E_03,STAD_RAB_03,FAN_F27F8A9D,CATEGORY_2,200,WEBSITE,2025-11-10,16:41,GATE_04,SCANNED,2025-12-31 16:41:37
TICKET_9bd89c35db,AFCON2025_M33_E_03,STAD_RAB_03,FAN_761B4294,CATEGORY_3,100,WEBSITE,2025-12-08,16:43,GATE_08,SCANNED,2025-12-31 16:43:52
ticket_db03395f,AFCON2025_M33_E_03,STAD_RAB_03,FAN_4A69B09B,CATEGORY_3,100,MOBILE_APP,2025-11-08,16:51,GATE_07,SCANNED,2025-12-31 16:51:45
TICKET_7e90efc0c0,AFCON2025_M33_E_03,STAD_RAB_03,FAN_9B013563,CATEGORY_3,100,WEBSITE,2025-11-08,16:35,GATE_07,SCANNED,2025-12-31 16:35:51
TICKET_6226cd7c4e,AFCON2025_M33_E_03,STAD_RAB_03,FAN_A884CEDC,CATEGORY_2,200,WEBSITE,2025-12-18,15:14,GATE_06,SCANNED,2025-12-31 15:14:27
TICKET_47096fbe85,AFCON2025_M33_E_03,STAD_RAB_03,FAN_E8C3FD98,CATEGORY_1,300,WEBSITE,2025-12-09,16:26,GATE_02,SCANNED,2025-12-31 16:26:27
TICKET_bdd41c81d9,AFCON2025_M33_E_03,STAD_RAB_03,FAN_F419B97D,CATEGORY_3,100,WEBSITE,2025-12-17,15:24,GATE_08,SCANNED,2025-12-31 15:24:29
TICKET_857d69933a,AFCON2025_M33_E_03,STAD_RAB_03,FAN_48A36587,CATEGORY_1,300,WEBSITE,2025-12-14,16:01,GATE_01,SCANNED,2025-12-31 16:01:55
TICKET_e703dadae6,AFCON2025_M33_E_03,STAD_RAB_03,FAN_A85D339A,CATEGORY_3,100,WEBSITE,2025-12-25,16:56,GATE_07,SCANNED,2025-12-31 16:56:12
TICKET_3a712b96d1,AFCON2025_M33_E_03,STAD_RAB_03,FAN_0680ECEB,CATEGORY_3,100,WEBSITE,2025-11-12,16:43,GATE_08,SCANNED,2025-12-31 16:43:18
TICKET_816946da21,AFCON2025_M33_E_03,STAD_RAB_03,FAN_B68B9555,CATEGORY_1,300,WEBSITE,2025-11-17,16:02,GATE_02,SCANNED,2025-12-31 16:02:56
TICKET_451d703de2,AFCON2025_M33_E_03,STAD_RAB_03,FAN_6D672ADA,CATEGORY_3,100,MOBILE_APP,2025-11-15,16:12,GATE_07,SCANNED,2025-12-31 16:12:29
TICKET_1f54bddfb4,AFCON2025_M33_E_03,STAD_RAB_03,FAN_8EF1790F,CATEGORY_3,100,MOBILE_APP,2025-11-02,16:19,GATE_07,SCANNED,2025-12-31 16:19:21
TICKET_a7ac196e4b,AFCON2025_M33_E_03,STAD_RAB_03,FAN_5B74F488,CATEGORY_2,200,WEBSITE,2025-11-01,16:10,GATE_05,SCANNED,2025-12-31 16:10:01
TICKET_deea1ef0eb,AFCON2025_M33_E_03,STAD_RAB_03,FAN_2521BD1E,CATEGORY_2,200,WEBSITE,2025-11-16,16:31,GATE_05,SCANNED,2025-12-31 16:31:16
TICKET_88770e9780,AFCON2025_M33_E_03,STAD_RAB_03,FAN_326C5B48,CATEGORY_3,100,WEBSITE,2025-11-30,16:34,GATE_07,SCANNED,2025-12-31 16:34:59
TICKET_56ac1c3afa,AFCON2025_M33_E_03,STAD_RAB_03,FAN_67924D5A,CATEGORY_1,300,WEBSITE,2025-12-14,16:41,GATE_03,SCANNED,2025-12-31 16:41:09
TICKET_ae04370dc9,AFCON2025_M33_E_03,STAD_RAB_03,FAN_07BB05BF,CATEGORY_3,100,WEBSITE,2025-11-04,14:12,GATE_08,SCANNED,2025-12-31 14:12:51
TICKET_8a02d2ea85,AFCON2025_M33_E_03,STAD_RAB_03,FAN_6C219619,CATEGORY_1,300,MOBILE_APP,2025-11-20,15:42,GATE_03,SCANNED,2025-12-31 15:42:41
TICKET_ca3866c16b,AFCON2025_M33_E_03,STAD_RAB_03,FAN_15DA6D9D,CATEGORY_3,100,WEBSITE,2025-11-04,16:48,GATE_08,SCANNED,2025-12-31 16:48:42
TICKET_afeebaa951,AFCON2025_M33_E_03,STAD_RAB_03,FAN_4C16A02F,CATEGORY_2,200,WEBSITE,2025-12-07,16:39,GATE_04,SCANNED,2025-12-31 16:39:01
