ticket_id,match_id,stadium_id,fan_id,ticket_category,ticket_price_mad,purchase_channel,purchase_date,entry_time,entry_gate,scan_status,scan_timestamp
TICKET_355b244b17,AFCON2025_M8_C_01,STAD_RAB_04,FAN_A9C3A550,CATEGORY_2,200,WEBSITE,2025-12-08,20:28,GATE_04,SCANNED,2025-12-23 20:28:27
,,,,,,,,,,,
TICKET_6fe5e5b3eb,AFCON2025_M8_C_01,STAD_RAB_04,FAN_4D4A3EF7,CATEGORY_1,300,MOBILE_APP,2025-11-07,20:33,GATE_02,SCANNED,2025-12-23 20:33:18
TICKET_272546ff11,AFCON2025_M8_C_01,STAD_RAB_04,FAN_DDC0FAD0,CATEGORY_2,200,WEBSITE,2025-12-13,20:14,GATE_04,SCANNED,2025-12-23 20:14:47
TICKET_41cef0bdbe,AFCON2025_M8_C_01,STAD_RAB_04,FAN_FBFCDB63,CATEGORY_3,100,WEBSITE,2025-10-24,20:32,GATE_01,SCANNED,2025-12-23 20:32:53
TICKET_6307a9ce1d,AFCON2025_M8_C_01,STAD_RAB_04,FAN_86FF4025,CATEGORY_2,200,WEBSITE,2025-12-11,20:31,GATE_04,SCANNED,2025-12-23 20:31:59
TICKET_b4c0e6320d,AFCON2025_M8_C_01,STAD_RAB_04,FAN_77E48EE1,CATEGORY_2,200,MOBILE_APP,2025-12-09,18:24,GATE_04,SCANNED,2025-12-23 18:24:11
TICKET_0bf1b7d67c,AFCON2025_M8_C_01,STAD_RAB_04,FAN_8DB717E4,CATEGORY_3,100,WEBSITE,2025-12-11,19:32,GATE_03,SCANNED,2025-12-23 19:32:04
TICKET_547832db98,AFCON2025_M8_C_01,STAD_RAB_04,FAN_9B58F5C2,CATEGORY_3,100,WEBSITE,2025-11-27,18:58,GATE_01,SCANNED,2025-12-23 18:58:27
TICKET_c3394557d6,AFCON2025_M8_C_01,STAD_RAB_04,FAN_16EF93BC,CATEGORY_2,200,MOBILE_APP,2025-11-05,20:44,GATE_04,SCANNED,2025-12-23 20:44:59
TICKET_9482db66f7,AFCON2025_M8_C_01,STAD_RAB_04,FAN_2C905A5A,CATEGORY_3,100,WEBSITE,2025-10-30,19:54,GATE_01,SCANNED,2025-12-23 19:54:32
TICKET_f256773bb8,AFCON2025_M8_C_01,STAD_RAB_04,FAN_9F31CB06,CATEGORY_3,100,WEBSITE,2025-12-10,20:26,GATE_03,SCANNED,2025-12-23 20:26:58
TICKET_33862e389a,AFCON2025_M8_C_01,STAD_RAB_04,FAN_76ADF30C,CATEGORY_3,100,WEBSITE,2025-11-15,20:37,GATE_01,SCANNED,2025-12-23 20:37:34
TICKET_b4b3f12093,AFCON2025_M8_C_01,STAD_RAB_04,FAN_16A32F56,CATEGORY_2,200,MOBILE_APP,2025-12-08,20:04,GATE_04,SCANNED,2025-12-23 20:04:49
TICKET_47e071f973,AFCON2025_M8_C_01,STAD_RAB_04,FAN_17B4815B,CATEGORY_3,100,WEBSITE,2025-11-05,20:13,GATE_02,SCANNED,2025-12-23 20:13:41
TICKET_9954573ae3,AFCON2025_M8_C_01,STAD_RAB_04,FAN_B28D8558,CATEGORY_3,100,WEBSITE,2025-11-13,20:45,GATE_04,SCANNED,2025-12-23 20:45:24
TICKET_734d7f33b1,AFCON2025_M8_C_01,STAD_RAB_04,FAN_FD90857C,CATEGORY_2,200,WEBSITE,2025-10-27,20:34,GATE_04,SCANNED,2025-12-23 20:34:36
TICKET_bc7fbc5710,AFCON2025_M8_C_01,STAD_RAB_04,FAN_10C8CF44,CATEGORY_2,200,WEBSITE,2025-11-22,20:57,GATE_04,SCANNED,2025-12-23 20:57:16
TICKET_93bcbd7515,AFCON2025_M8_C_01,STAD_RAB_04,FAN_F156E8F0,CATEGORY_3,100,WEBSITE,2025-12-13,20:40,GATE_01,SCANNED,2025-12-23 20:40:15
TICKET_7a666c6e2d,AFCON2025_M8_C_01,STAD_RAB_04,FAN_24F0D494,CATEGORY_1,300,MOBILE_APP,2025-10-30,20:32,GATE_01,SCANNED,2025-12-23 20:32:48
TICKET_68f9d3cf84,AFCON2025_M8_C_01,STAD_RAB_04,,CATEGORY_3,100,MOBILE_APP,2025-12-13,21:31,GATE_04,SCANNED,2025-12-23 21:31:27
TICKET_948c08f874,AFCON2025_M8_C_01,STAD_RAB_04,FAN_50C9B5B0,CATEGORY_3,100,WEBSITE,2025-11-30,20:39,GATE_01,SCANNED,2025-12-23 20:39:48
TICKET_1c58986c67,AFCON2025_M8_C_01,STAD_RAB_04,FAN_2D877345,CATEGORY_2,200,WEBSITE,2025-11-08,20:32,GATE_04,SCANNED,2025-12-23 20:32:35
TICKET_70c68d3b5c,AFCON2025_M8_C_01,STAD_RAB_04,FAN_C2045D13,CATEGORY_2,200,WEBSITE,2025-11-06,20:31,GATE_04,SCANNED,2025-12-23 20:31:22
TICKET_c2f5451a56,AFCON2025_M8_C_01,STAD_RAB_04,FAN_3FBCBB70,CATEGORY_3,100,WEBSITE,2025-10-30,20:56,GATE_01,SCANNED,2025-12-23 20:56:20
TICKET_f9d31cf429,AFCON2025_M8_C_01,STAD_RAB_04,FAN_99164AB6,CATEGORY_3,100,MOBILE_APP,2025-10-31,19:35,GATE_01,SCANNED,2025-12-23 19:35:40
TICKET_e61dc28e4f,AFCON2025_M8_C_01,STAD_RAB_04,FAN_71C56FDB,CATEGORY_2,200,WEBSITE,2025-11-14,20:40,GATE_04,SCANNED,2025-12-23 20:40:18
TICKET_d5c71a7ebb,AFCON2025_M8_C_01,STAD_RAB_04,FAN_EFA3ECA2,CATEGORY_3,100,WEBSITE,2025-12-19,20:39,GATE_02,SCANNED,2025-12-23 20:39:29
TICKET_04bb8afa40,AFCON2025_M8_C_01,STAD_RAB_04,FAN_5309FC00,CATEGORY_1,300,WEBSITE,2025-12-16,19:33,GATE_03,SCANNED,2025-12-23 19:33:52
TICKET_82f7c99d77,AFCON2025_M8_C_01,STAD_RAB_04,FAN_70FB49F0,CATEGORY_2,200,MOBILE_APP,2025-10-24,20:36,GATE_04,SCANNED,2025-12-23 20:36:44
TICKET_c2107c0ae2,AFCON2025_M8_C_01,STAD_RAB_04,FAN_472B898E,CATEGORY_3,100,WEBSITE,2025-11-20,19:02,GATE_03,SCANNED,2025-12-23 19:02:33
TICKET_daf6915a6e,AFCON2025_M8_C_01,STAD_RAB_04,FAN_A44E7E17,CATEGORY_3,100,WEBSITE,2025-10-28,18:56,GATE_04,SCANNED,2025-12-23 18:56:04
TICKET_8031f3320e,AFCON2025_M8_C_01,STAD_RAB_04,FAN_B7919118,CATEGORY_3,100,WEBSITE,2025-11-02,20:38,GATE_04,SCANNED,2025-12-23 20:38:22
TICKET_8613dea800,AFCON2025_M8_C_01,STAD_RAB_04,FAN_E7362DA2,CATEGORY_3,100,WEBSITE,2025-11-22,20:48,GATE_04,SCANNED,2025-12-23 20:48:30
TICKET_a6a8d19e83,AFCON2025_M8_C_01,STAD_RAB_04,FAN_8DF9E0FA,CATEGORY_2,200,MOBILE_APP,2025-12-24,20:44,GATE_04,SCANNED,2025-12-23 20:44:03
TICKET_3ed2eb0af8,AFCON2025_M8_C_01,STAD_RAB_04,FAN_248F0B21,CATEGORY_1,300,MOBILE_APP,2025-11-08,19:08,GATE_03,SCANNED,2025-12-23 19:08:16
TICKET_b112b1c4e4,AFCON2025_M8_C_01,STAD_RAB_04,FAN_A182D471,CATEGORY_3,100,WEBSITE,2025-10-29,20:32,GATE_02,SCANNED,2025-12-23 20:32:54
TICKET_4e66b9cd32,AFCON2025_M8_C_01,STAD_RAB_04,FAN_303B4A10,CATEGORY_1,300,WEBSITE,2025-12-12,20:01,GATE_02,SCANNED,2025-12-23 20:01:04
TICKET_fddae16457,AFCON2025_M8_C_01,STAD_RAB_04,FAN_D5BDF902,CATEGORY_2,200,MOBILE_APP,2025-11-01,20:27,GATE_04,SCANNED,2025-12-23 20:27:28
TICKET_5d51538c40,AFCON2025_M8_C_01,STAD_RAB_04,FAN_F5B8ED32,CATEGORY_3,100,WEBSITE,2025-11-24,20:49,GATE_03,SCANNED,2025-12-23 20:49:28
TICKET_21687fe687,AFCON2025_M8_C_01,STAD_RAB_04,FAN_3E4049FA,CATEGORY_2,200,WEBSITE,2025-12-16,18:39,GATE_99,SCANNED,2025-12-23 18:39:50
TICKET_a7c07c4ad8,AFCON2025_M8_C_01,STAD_RAB_04,FAN_5CCDC915,CATEGORY_3,100,WEBSITE,2025-11-10,20:51,GATE_02,SCANNED,2025-12-23 20:51:30
TICKET_1313384121,AFCON2025_M8_C_01,STAD_RAB_04,FAN_0F6697BE,CATEGORY_3,100,WEBSITE,2025-12-13,18:36,GATE_01,SCANNED,2025-12-23 18:36:53
TICKET_21a292f40d,AFCON2025_M8_C_01,STAD_RAB_04,FAN_58ACC310,CATEGORY_3,100,WEBSITE,2025-12-26,20:09,GATE_02,SCANNED,2025-12-23 20:09:12
TICKET_49bfe7f1f5,AFCON2025_M8_C_01,STAD_RAB_04,FAN_145161F8,CATEGORY_3,100,WEBSITE,2025-12-20,20:39,GATE_04,SCANNED,2025-12-23 20:39:57
TICKET_d459acbee4,AFCON2025_M8_C_01,STAD_RAB_04,FAN_40E52A94,CATEGORY_2,200,WEBSITE,2025-12-03,18:09,GATE_04,SCANNED,2025-12-23 18:09:02
TICKET_e0287d03dd,AFCON2025_M8_C_01,STAD_RAB_04,FAN_DEA1D358,CATEGORY_2,200,WEBSITE,2025-12-04,20:14,GATE_04,SCANNED,2025-12-23 20:14:10
TICKET_9dd9d7610c,AFCON2025_M8_C_01,STAD_RAB_04,FAN_D8D350E3,CATEGORY_3,100,WEBSITE,2025-11-07,20:45,GATE_03,SCANNED,2025-12-23 20:45:13
TICKET_562b84d60b,AFCON2025_M8_C_01,STAD_RAB_04,FAN_8F5A3B34,CATEGORY_3,100,MOBILE_APP,2025-11-22,20:41,GATE_01,SCANNED,2025-12-23 20:41:01
TICKET_13f200b12f,AFCON2025_M8_C_01,STAD_RAB_04,FAN_919607E6,CATEGORY_3,100,WEBSITE,2025-12-05,20:48,GATE_03,SCANNED,2025-12-23 20:48:39
TICKET_10761dae2a,AFCON2025_M8_C_01,STAD_RAB_04,FAN_D6E78866,CATEGORY_3,100,WEBSITE,2025-10-28,20:06,GATE_03,SCANNED,2025-12-23 20:06:27
TICKET_8635651343,AFCON2025_M8_C_01,STAD_RAB_04,FAN_40B4450C,CATEGORY_3,100,WEBSITE,2025-12-01,20:07,GATE_03,SCANNED,2025-12-23 20:07:31
TICKET_13dd318a4c,AFCON2025_M8_C_01,STAD_RAB_04,FAN_6CC252C6,CATEGORY_1,300,MOBILE_APP,2025-12-16,20:39,GATE_02,SCANNED,2025-12-23 20:39:18
TICKET_bfda3dd837,AFCON2025_M8_C_01,STAD_RAB_04,FAN_F30F3F15,CATEGORY_1,300,WEBSITE,2025-11-11,20:14,GATE_02,SCANNED,2025-12-23 20:14:12
TICKET_dafec911b1,AFCON2025_M8_C_01,STAD_RAB_04,FAN_30CB3F78,CATEGORY_1,300,WEBSITE,2025-11-11,20:38,GATE_01,SCANNED,2025-12-23 20:38:17
TICKET_3eb4752e6b,AFCON2025_M8_C_01,STAD_RAB_04,FAN_5AAF9C58,CATEGORY_3,100,MOBILE_APP,2025-11-30,20:41,GATE_03,SCANNED,2025-12-23 20:41:55
TICKET_5f489ce66c,AFCON2025_M8_C_01,STAD_RAB_04,FAN_E71FC10D,CATEGORY_3,100,WEBSITE,2025-11-23,20:44,GATE_02,SCANNED,2025-12-23 20:44:56
TICKET_ee2b342c65,AFCON2025_M8_C_01,STAD_RAB_04,FAN_C3C2087A,CATEGORY_3,100,MOBILE_APP,2025-11-02,18:55,GATE_01,SCANNED,2025-12-23 18:55:29
TICKET_e9b7400175,AFCON2025_M8_C_01,STAD_RAB_04,FAN_9BAF131E,CATEGORY_3,100,WEBSITE,2025-12-04,20:16,GATE_01,SCANNED,2025-12-23 20:16:17
TICKET_1fb4f603d0,AFCON2025_M8_C_01,STAD_RAB_04,FAN_F60F7AC1,CATEGORY_3,100,WEBSITE,2025-11-11,18:31,GATE_03,SCANNED,2025-12-23 18:31:08
TICKET_26ab43978d,AFCON2025_M8_C_01,STAD_RAB_04,FAN_0D942BA4,CATEGORY_1,300,WEBSITE,2025-11-18,20:11,GATE_01,SCANNED,2025-12-23 20:11:15
TICKET_c32df7e3e5,AFCON2025_M8_C_01,STAD_RAB_04,FAN_0D58BEDE,CATEGORY_3,100,MOBILE_APP,2025-11-14,20:30,GATE_02,SCANNED,2025-12-23 20:30:09
TICKET_200c6ffdad,AFCON2025_M8_C_01,STAD_RAB_04,FAN_145740B4,CATEGORY_1,300,WEBSITE,2025-11-20,19:31,GATE_02,SCANNED,2025-12-23 19:31:39
TICKET_dc2273cd21,AFCON2025_M8_C_01,STAD_RAB_04,FAN_FB665029,CATEGORY_3,100,MOBILE_APP,2025-11-04,20:44,GATE_01,SCANNED,2025-12-23 20:44:45
TICKET_d254459043,AFCON2025_M8_C_01,STAD_RAB_04,FAN_5BA3FC4A,CATEGORY_1,300,WEBSITE,2025-11-25,19:05,GATE_01,SCANNED,2025-12-23 19:05:35
TICKET_86cceb14c7,AFCON2025_M8_C_01,STAD_RAB_04,FAN_70A89F3B,CATEGORY_3,100,WEBSITE,2025-11-10,20:38,GATE_04,SCANNED,2025-12-23 20:38:42
TICKET_5dfdb8c507,AFCON2025_M8_C_01,STAD_RAB_04,FAN_72560AE3,CATEGORY_3,100,WEBSITE,2025-12-04,20:41,GATE_02,SCANNED,2025-12-23 20:41:33
TICKET_e7a9b4c35b,AFCON2025_M8_C_01,STAD_RAB_04,FAN_CC435AB4,CATEGORY_3,100,WEBSITE,2025-11-06,20:06,GATE_03,SCANNED,2025-12-23 20:06:02
TICKET_6de59e098e,AFCON2025_M8_C_01,STAD_RAB_04,FAN_7349F461,CATEGORY_2,200,WEBSITE,2025-11-10,20:10,GATE_04,SCANNED,2025-12-23 20:10:36
TICKET_cbdb23e686,AFCON2025_M8_C_01,STAD_RAB_04,FAN_2F540B93,CATEGORY_3,100,WEBSITE,2025-12-22,20:08,GATE_04,SCANNED,2025-12-23 20:08:21
TICKET_cf21cf1674,AFCON2025_M8_C_01,STAD_RAB_04,FAN_94C295AE,CATEGORY_3,100,WEBSITE,2025-12-17,20:21,GATE_04,SCANNED,2025-12-23 20:21:22
TICKET_67ab8dad90,AFCON2025_M8_C_01,STAD_RAB_04,FAN_53C0854C,CATEGORY_1,300,WEBSITE,2025-12-16,20:30,GATE_01,SCANNED,2025-12-23 20:30:18
TICKET_644818788d,AFCON2025_M8_C_01,STAD_RAB_04,FAN_3EE00FBC,CATEGORY_2,200,WEBSITE,2025-11-23,20:45,GATE_04,SCANNED,2025-12-23 20:45:30
TICKET_b1ad692b69,AFCON2025_M8_C_01,STAD_RAB_04,FAN_8ACBD92B,CATEGORY_1,300,WEBSITE,2025-11-05,19:16,GATE_02,SCANNED,2025-12-23 19:16:57
TICKET_3964f090d1,AFCON2025_M8_C_01,STAD_RAB_04,FAN_EA2F0782,CATEGORY_3,100,WEBSITE,2025-11-03,20:00,GATE_02,SCANNED,2025-12-23 20:00:26
TICKET_01d4be11c1,AFCON2025_M8_C_01,STAD_RAB_04,FAN_2481682E,CATEGORY_1,300,MOBILE_APP,2025-12-19,20:35,GATE_02,SCANNED,2025-12-23 20:35:09
TICKET_1c75638076,AFCON2025_M8_C_01,STAD_RAB_04,FAN_4CC70337,CATEGORY_3,100,WEBSITE,2025-11-26,20:34,GATE_03,SCANNED,2025-12-23 20:34:08
TICKET_f8147e3296,AFCON2025_M8_C_01,STAD_RAB_04,FAN_67FDBF00,CATEGORY_2,200,WEBSITE,2025-11-07,18:40,GATE_04,SCANNED,2025-12-23 18:40:41
TICKET_19a735d164,AFCON2025_M8_C_01,STAD_RAB_04,FAN_EB375772,CATEGORY_2,200,MOBILE_APP,2025-11-12,18:53,GATE_04,SCANNED,2025-12-23 18:53:31
TICKET_c434c07b2e,AFCON2025_M8_C_01,STAD_RAB_04,FAN_03C824F7,CATEGORY_1,300,WEBSITE,2025-11-29,19:41,GATE_01,SCANNED,2025-12-23 19:41:16
TICKET_dc6837efbc,AFCON2025_M8_C_01,STAD_RAB_04,FAN_2D041162,CATEGORY_3,100,WEBSITE,2025-12-02,20:43,GATE_02,SCANNED,2025-12-23 20:43:51
TICKET_0b345a8a2a,AFCON2025_M8_C_01,STAD_RAB_04,FAN_7A743BD0,CATEGORY_3,100,MOBILE_APP,2025-10-30,18:29,GATE_01,SCANNED,2025-12-23 18:29:38
TICKET_998d4c919a,AFCON2025_M8_C_01,STAD_RAB_04,FAN_84D22154,CATEGORY_2,200,WEBSITE,2025-12-15,20:27,GATE_04,SCANNED,2025-12-23 20:27:07
TICKET_aa2ca0f302,AFCON2025_M8_C_01,STAD_RAB_04,FAN_D0317956,CATEGORY_1,300,MOBILE_APP,2025-12-12,20:34,GATE_01,SCANNED,2025-12-23 20:34:37
TICKET_4843b8996c,AFCON2025_M8_C_01,STAD_RAB_04,FAN_4EFEDBDC,CATEGORY_3,100,MOBILE_APP,2025-11-29,20:45,GATE_01,SCANNED,2025-12-23 20:45:10
TICKET_8e899dd4fc,AFCON2025_M8_C_01,STAD_RAB_04,FAN_ACDFEDA2,CATEGORY_3,100,WEBSITE,2025-11-02,20:34,GATE_01,SCANNED,2025-12-23 20:34:43
TICKET_59d0efeb9c,AFCON2025_M8_C_01,STAD_RAB_04,FAN_78AD3D81,CATEGORY_1,300,MOBILE_APP,2025-11-06,20:13,GATE_02,SCANNED,2025-12-23 20:13:20
TICKET_510728baaa,AFCON2025_M8_C_01,STAD_RAB_04,FAN_542FAFD0,CATEGORY_2,200,MOBILE_APP,2025-12-05,20:22,GATE_04,SCANNED,2025-12-23 20:22:06
TICKET_630beda9d2,AFCON2025_M8_C_01,STAD_RAB_04,FAN_9182837D,CATEGORY_2,200,MOBILE_APP,2025-11-20,20:50,GATE_04,SCANNED,2025-12-23 20:50:42
TICKET_40d0b16035,AFCON2025_M8_C_01,STAD_RAB_04,FAN_0F82AF10,CATEGORY_3,100,WEBSITE,2025-12-21,20:21,GATE_03,SCANNED,2025-12-23 20:21:23
TICKET_16a939f655,AFCON2025_M8_C_01,STAD_RAB_04,FAN_1B605835,CATEGORY_2,200,WEBSITE,2025-12-03,19:13,GATE_04,SCANNED,2025-12-23 19:13:46
TICKET_84b83d6f9d,AFCON2025_M8_C_01,STAD_RAB_04,FAN_43B62108,CATEGORY_3,100,WEBSITE,2025-12-17,20:39,GATE_02,SCANNED,2025-12-23 20:39:19
TICKET_fa73450854,AFCON2025_M8_C_01,STAD_RAB_04,FAN_0CFF84DE,CATEGORY_1,300,WEBSITE,2025-11-04,21:28,GATE_03,SCANNED,2025-12-23 21:28:40
TICKET_aee3ddb33f,AFCON2025_M8_C_01,STAD_RAB_04,FAN_6513F65A,CATEGORY_3,100,MOBILE_APP,2025-11-29,20:16,GATE_01,SCANNED,2025-12-23 20:16:12
TICKET_b6a4a33d39,AFCON2025_M8_C_01,STAD_RAB_04,FAN_88BB4F08,CATEGORY_3,100,MOBILE_APP,2025-11-11,19:09,GATE_01,SCANNED,2025-12-23 19:09:15
TICKET_c2cf0f3e78,AFCON2025_M8_C_01,STAD_RAB_04,FAN_484B73B7,CATEGORY_2,200,WEBSITE,2025-11-02,18:08,GATE_04,SCANNED,2025-12-23 18:08:06
TICKET_2d3b484f4f,AFCON2025_M8_C_01,STAD_RAB_04,FAN_5F25EFBA,CATEGORY_1,300,MOBILE_APP,2025-11-04,20:44,GATE_03,SCANNED,2025-12-23 20:44:22
TICKET_2934a4ea39,AFCON2025_M8_C_01,STAD_RAB_04,,CATEGORY_2,200,WEBSITE,2025-11-25,20:07,GATE_04,SCANNED,2025-12-23 20:07:06
TICKET_9aaa24edbc,AFCON2025_M8_C_01,STAD_RAB_04,FAN_CE717725,CATEGORY_3,100,WEBSITE,2025-12-11,19:15,GATE_01,SCANNED,2025-12-23 19:15:31
TICKET_8b77d3a500,AFCON2025_M8_C_01,STAD_RAB_04,FAN_862741B2,CATEGORY_3,100,WEBSITE,2025-11-11,20:25,GATE_04,SCANNED,2025-12-23 20:25:41
TICKET_70714461e5,AFCON2025_M8_C_01,STAD_RAB_04,FAN_0A82454D,CATEGORY_3,100,WEBSITE,2025-12-05,20:30,GATE_01,SCANNED,2025-12-23 20:30:43
TICKET_2ba9654f44,AFCON2025_M8_C_01,STAD_RAB_04,FAN_32FE1DCE,CATEGORY_2,200,WEBSITE,2025-11-09,20:45,GATE_04,SCANNED,2025-12-23 20:45:21
TICKET_98838ae446,AFCON2025_M8_C_01,STAD_RAB_04,FAN_7B872B83,CATEGORY_2,200,WEBSITE,2025-11-15,20:41,GATE_04,SCANNED,2025-12-23 20:41:48
TICKET_0644b06479,AFCON2025_M8_C_01,STAD_RAB_04,FAN_D48BF5C9,CATEGORY_3,100,MOBILE_APP,2025-12-10,21:07,GATE_04,SCANNED,2025-12-23 21:07:51
TICKET_5774b15d0a,AFCON2025_M8_C_01,STAD_RAB_04,FAN_0327AB67,CATEGORY_2,200,MOBILE_APP,2025-11-20,20:39,GATE_04,SCANNED,2025-12-23 20:39:23
TICKET_4ff0fd78f3,AFCON2025_M8_C_01,STAD_RAB_04,FAN_8DE16A80,CATEGORY_1,300,MOBILE_APP,2025-11-09,19:03,GATE_01,SCANNED,2025-12-23 19:03:00
TICKET_d5191eb4f2,AFCON2025_M8_C_01,STAD_RAB_04,FAN_256714B9,CATEGORY_1,300,WEBSITE,2025-12-21,20:36,GATE_02,SCANNED,2025-12-23 20:36:27
TICKET_a485fb6987,AFCON2025_M8_C_01,STAD_RAB_04,FAN_4ED383A0,CATEGORY_1,300,WEBSITE,2025-11-28,19:03,GATE_01,SCANNED,2025-12-23 19:03:12
TICKET_6f180ed2ac,AFCON2025_M8_C_01,STAD_RAB_04,FAN_15538D3E,CATEGORY_1,300,MOBILE_APP,2025-12-07,19:38,GATE_03,SCANNED,2025-12-23 19:38:40
TICKET_ccba2724ce,AFCON2025_M8_C_01,STAD_RAB_04,FAN_AC1F2212,CATEGORY_1,300,WEBSITE,2025-12-06,20:10,GATE_02,SCANNED,2025-12-23 20:10:47
TICKET_fddf1fe544,AFCON2025_M8_C_01,STAD_RAB_04,FAN_2E7BED15,CATEGORY_3,100,WEBSITE,2025-11-05,18:04,GATE_01,SCANNED,2025-12-23 18:04:35
TICKET_7a7bff0dca,AFCON2025_M8_C_01,STAD_RAB_04,FAN_E37ADE01,CATEGORY_3,100,WEBSITE,2025-11-12,20:13,GATE_01,SCANNED,2025-12-23 20:13:41
TICKET_afd4449a61,AFCON2025_M8_C_01,STAD_RAB_04,FAN_C96FDB12,CATEGORY_3,100,WEBSITE,2025-11-07,20:42,GATE_01,SCANNED,2025-12-23 20:42:56
TICKET_9237eadea9,AFCON2025_M8_C_01,STAD_RAB_04,FAN_D2F93378,CATEGORY_2,200,MOBILE_APP,2025-12-06,20:45,GATE_04,SCANNED,2025-12-23 20:45:22
TICKET_8440bed505,AFCON2025_M8_C_01,STAD_RAB_04,FAN_94F6C73C,CATEGORY_2,200,WEBSITE,2025-10-25,20:35,GATE_04,SCANNED,2025-12-23 20:35:08
TICKET_cc2a4076d2,AFCON2025_M8_C_01,STAD_RAB_04,FAN_71636423,CATEGORY_2,200,MOBILE_APP,2025-11-29,19:43,GATE_04,SCANNED,2025-12-23 19:43:30
TICKET_2cc363da74,AFCON2025_M8_C_01,STAD_RAB_04,FAN_64A980AF,CATEGORY_3,100,WEBSITE,2025-11-17,20:39,GATE_01,SCANNED,2025-12-23 20:39:46
TICKET_cd62487134,AFCON2025_M8_C_01,STAD_RAB_04,FAN_DDD2A142,CATEGORY_2,200,WEBSITE,2025-12-09,20:11,GATE_04,SCANNED,2025-12-23 20:11:38
TICKET_484e2b7f6c,AFCON2025_M8_C_01,STAD_RAB_04,FAN_DE527693,CATEGORY_3,100,WEBSITE,2025-12-08,21:24,GATE_03,SCANNED,2025-12-23 21:24:58
TICKET_ad30816e20,AFCON2025_M8_C_01,STAD_RAB_04,FAN_013779ED,CATEGORY_2,200,MOBILE_APP,2025-10-29,19:43,GATE_04,SCANNED,2025-12-23 19:43:44
TICKET_78089b5f68,AFCON2025_M8_C_01,STAD_RAB_04,FAN_E87164AD,CATEGORY_3,100,WEBSITE,2025-11-14,20:00,GATE_01,SCANNED,2025-12-23 20:00:24
TICKET_cc8a8bff7b,AFCON2025_M8_C_01,STAD_RAB_04,FAN_B96696A2,CATEGORY_1,300,WEBSITE,2025-12-02,20:37,GATE_03,SCANNED,2025-12-23 20:37:03
TICKET_e505410fd3,AFCON2025_M8_C_01,STAD_RAB_04,FAN_B15B10BD,CATEGORY_3,100,WEBSITE,2025-11-16,21:38,GATE_01,SCANNED,2025-12-23 21:38:14
TICKET_1f5a5a1eff,AFCON2025_M8_C_01,STAD_RAB_04,FAN_701E4397,CATEGORY_3,100,WEBSITE,2025-11-14,19:55,GATE_03,SCANNED,2025-12-23 19:55:33
TICKET_80bb8ad95d,AFCON2025_M8_C_01,STAD_RAB_04,FAN_A5DFBAD4,CATEGORY_2,200,MOBILE_APP,2025-11-15,20:53,GATE_04,SCANNED,2025-12-23 20:53:37
TICKET_23f193afa6,AFCON2025_M8_C_01,STAD_RAB_04,FAN_2808A5DF,CATEGORY_2,200,WEBSITE,2025-12-22,21:00,GATE_04,SCANNED,2025-12-23 21:00:41
TICKET_ba9eb0a7c1,AFCON2025_M8_C_01,STAD_RAB_04,FAN_4B2734D0,CATEGORY_2,200,MOBILE_APP,2025-11-20,20:01,GATE_04,SCANNED,2025-12-23 20:01:53
TICKET_5c29fad467,AFCON2025_M8_C_01,STAD_RAB_04,FAN_3CFD2144,CATEGORY_1,300,MOBILE_APP,2025-11-17,20:17,GATE_01,SCANNED,2025-12-23 20:17:31
TICKET_a0a63af66f,AFCON2025_M8_C_01,STAD_RAB_04,FAN_8E4B1E07,CATEGORY_2,200,MOBILE_APP,2025-10-25,20:03,GATE_04,SCANNED,2025-12-23 20:03:55
TICKET_0ab86d8e12,AFCON2025_M8_C_01,STAD_RAB_04,FAN_3B315DB8,CATEGORY_3,100,WEBSITE,2025-11-09,20:16,GATE_04,SCANNED,2025-12-23 20:16:45
TICKET_a6b93eeacd,AFCON2025_M8_C_01,STAD_RAB_04,FAN_68992871,CATEGORY_2,200,WEBSITE,2025-11-08,19:07,GATE_04,SCANNED,2025-12-23 19:07:02
TICKET_692651675c,AFCON2025_M8_C_01,STAD_RAB_04,FAN_46F7EC76,CATEGORY_3,100,WEBSITE,2025-12-18,20:38,GATE_03,SCANNED,2025-12-23 20:38:32
TICKET_448f3b5f21,AFCON2025_M8_C_01,STAD_RAB_04,FAN_20E92937,CATEGORY_3,100,MOBILE_APP,2025-12-20,19:59,GATE_04,SCANNED,2025-12-23 19:59:17
TICKET_f348455bff,AFCON2025_M8_C_01,STAD_RAB_04,FAN_A8CAFF90,CATEGORY_3,100,WEBSITE,2025-11-29,20:42,GATE_02,SCANNED,2025-12-23 20:42:14
TICKET_d475f610b4,AFCON2025_M8_C_01,STAD_RAB_04,FAN_E348D734,CATEGORY_3,100,WEBSITE,2025-11-23,20:30,GATE_04,SCANNED,2025-12-23 20:30:20
TICKET_7d1e34c060,AFCON2025_M8_C_01,STAD_RAB_04,FAN_36640834,CATEGORY_3,100,MOBILE_APP,2025-10-25,20:17,GATE_01,SCANNED,2025-12-23 20:17:49
TICKET_6cdfa54558,AFCON2025_M8_C_01,STAD_RAB_04,FAN_93FAA989,CATEGORY_1,300,WEBSITE,2025-11-25,20:06,GATE_01,SCANNED,2025-12-23 20:06:07
