ticket_id,match_id,stadium_id,fan_id,ticket_category,ticket_price_mad,purchase_channel,purchase_date,entry_time,entry_gate,scan_status,scan_timestamp
TICKET_e636c0431b,AFCON2025_M17_D_02,STAD_RAB_04,FAN_011E3DAB,CATEGORY_3,100,MOBILE_APP,2025-12-11,11:32,GATE_03,SCANNED,2025-12-27 11:32:44
TICKET_ee3e601136,AFCON2025_M17_D_02,STAD_RAB_04,FAN_D6CD30FD,CATEGORY_3,100,WEBSITE,2025-10-28,13:05,GATE_04,SCANNED,2025-12-27 13:05:23
TICKET_11de66d00c,AFCON2025_M17_D_02,STAD_RAB_04,FAN_421F4FF7,CATEGORY_1,300,WEBSITE,2025-11-19,12:03,GATE_02,SCANNED,2025-12-27 12:03:51
TICKET_2dced0fe4b,AFCON2025_M17_D_02,STAD_RAB_04,FAN_D588760C,CATEGORY_3,100,MOBILE_APP,2025-12-16,13:02,GATE_03,SCANNED,2025-12-27 13:02:42
TICKET_08da87b3d2,AFCON2025_M17_D_02,STAD_RAB_04,FAN_B77548A2,CATEGORY_2,200,WEBSITE,2025-11-23,13:26,GATE_04,SCANNED,2025-12-27 13:26:30
TICKET_53f796281d,AFCON2025_M17_D_02,STAD_RAB_04,FAN_325B9B70,CATEGORY_3,100,WEBSITE,2025-10-30,11:52,GATE_04,SCANNED,2025-12-27 11:52:12
TICKET_56ada6b0df,AFCON2025_M17_D_02,STAD_RAB_04,FAN_7C4BD0A1,CATEGORY_2,200,WEBSITE,2025-11-24,12:30,GATE_04,SCANNED,2025-12-27 12:30:32
TICKET_2969fc4927,AFCON2025_M17_D_02,STAD_RAB_04,FAN_96A27723,CATEGORY_3,100,MOBILE_APP,2025-12-10,12:09,GATE_03,SCANNED,2025-12-27 12:09:40
TICKET_3eb878fece,AFCON2025_M17_D_02,STAD_RAB_04,FAN_CBDB199E,CATEGORY_2,200,MOBILE_APP,2025-11-18,13:05,GATE_04,SCANNED,2025-12-27 13:05:24
TICKET_d191145f90,AFCON2025_M17_D_02,STAD_RAB_04,FAN_736C528A,CATEGORY_3,100,MOBILE_APP,2025-11-21,11:49,GATE_04,SCANNED,2025-12-27 11:49:34
TICKET_ae6e446c52,AFCON2025_M17_D_02,STAD_RAB_04,FAN_D5106373,CATEGORY_3,100,WEBSITE,2025-12-07,12:00,GATE_01,SCANNED,2025-12-27 12:00:32
TICKET_07eb1a0b15,AFCON2025_M17_D_02,STAD_RAB_04,FAN_03F6FA35,CATEGORY_1,300,MOBILE_APP,2025-12-22,12:40,GATE_03,SCANNED,2025-12-27 12:40:20
TICKET_d779f4b6a5,AFCON2025_M17_D_02,STAD_RAB_04,FAN_B734D920,CATEGORY_3,100,WEBSITE,2025-11-11,12:54,GATE_01,SCANNED,2025-12-27 12:54:31
TICKET_fac64177fc,AFCON2025_M17_D_02,STAD_RAB_04,FAN_CF3D8D1D,CATEGORY_2,200,MOBILE_APP,2025-12-20,13:45,GATE_04,SCANNED,2025-12-27 13:45:15
TICKET_8db3086b36,AFCON2025_M17_D_02,STAD_RAB_04,FAN_A18BE0D4,CATEGORY_3,100,MOBILE_APP,2025-11-29,13:06,GATE_04,SCANNED,2025-12-27 13:06:42
TICKET_ca71d691fa,AFCON2025_M17_D_02,STAD_RAB_04,FAN_EE207BCC,CATEGORY_3,100,MOBILE_APP,2025-11-28,13:05,GATE_01,SCANNED,2025-12-27 13:05:02
TICKET_6fcd7fcefd,AFCON2025_M17_D_02,STAD_RAB_04,FAN_5B779D07,CATEGORY_2,200,MOBILE_APP,2025-11-03,14:01,GATE_04,SCANNED,2025-12-27 14:01:41
TICKET_1d91d840ef,AFCON2025_M17_D_02,STAD_RAB_04,FAN_6165D99F,CATEGORY_3,100,WEBSITE,2025-11-30,12:38,GATE_03,SCANNED,2025-12-27 12:38:23
TICKET_7f6c6fccdc,AFCON2025_M17_D_02,STAD_RAB_04,FAN_114B9A94,CATEGORY_2,200,MOBILE_APP,2025-12-09,12:37,GATE_04,SCANNED,2025-12-27 12:37:49
TICKET_c2d949ec35,AFCON2025_M17_D_02,STAD_RAB_04,FAN_09E6FFA9,CATEGORY_3,100,MOBILE_APP,2025-10-31,13:08,GATE_04,SCANNED,2025-12-27 13:08:46
TICKET_a65df7bdce,AFCON2025_M17_D_02,STAD_RAB_04,FAN_6F9046E0,CATEGORY_1,300,MOBILE_APP,2025-11-02,13:11,GATE_03,SCANNED,2025-12-27 13:11:57
TICKET_737d1b4663,AFCON2025_M17_D_02,STAD_RAB_04,FAN_310F3AFE,CATEGORY_1,300,WEBSITE,2025-11-06,11:50,GATE_02,SCANNED,2025-12-27 11:50:39
TICKET_7bd5f5cb74,AFCON2025_M17_D_02,STAD_RAB_04,FAN_0C45CFF8,CATEGORY_3,100,MOBILE_APP,2025-11-29,13:15,GATE_01,SCANNED,2025-12-27 13:15:39
TICKET_aa47690385,AFCON2025_M17_D_02,STAD_RAB_04,FAN_ED8933AB,CATEGORY_3,100,WEBSITE,2025-10-31,13:14,GATE_03,SCANNED,2025-12-27 13:14:42
TICKET_795f0f9720,AFCON2025_M17_D_02,STAD_RAB_04,FAN_9C30952E,CATEGORY_3,100,MOBILE_APP,2025-11-29,13:15,GATE_01,SCANNED,2025-12-27 13:15:00
TICKET_a724b076b2,AFCON2025_M17_D_02,STAD_RAB_04,FAN_075678F5,CATEGORY_1,300,WEBSITE,2025-11-28,13:01,GATE_01,SCANNED,2025-12-27 13:01:25
TICKET_61623d0d9b,AFCON2025_M17_D_02,STAD_RAB_04,FAN_D20ADA90,CATEGORY_3,100,WEBSITE,2025-10-31,13:08,GATE_01,SCANNED,2025-12-27 13:08:37
TICKET_b7c63f9e0b,AFCON2025_M17_D_02,STAD_RAB_04,FAN_3CE4A402,CATEGORY_2,200,WEBSITE,2025-11-28,13:04,GATE_04,SCANNED,2025-12-27 13:04:17
TICKET_f4892b47ff,AFCON2025_M17_D_02,STAD_RAB_04,FAN_A6E4B0E8,CATEGORY_3,100,WEBSITE,2025-11-09,13:03,GATE_01,SCANNED,2025-12-27 13:03:45
TICKET_df890583a5,AFCON2025_M17_D_02,STAD_RAB_04,FAN_DE412077,CATEGORY_3,100,MOBILE_APP,2025-11-29,13:30,GATE_02,SCANNED,2025-12-27 13:30:42
TICKET_3cd222ed3d,AFCON2025_M17_D_02,STAD_RAB_04,FAN_9E7ED493,CATEGORY_3,100,WEBSITE,2025-10-31,13:09,GATE_01,SCANNED,2025-12-27 13:09:41
TICKET_39593df9da,AFCON2025_M17_D_02,STAD_RAB_04,FAN_FE14ED96,CATEGORY_3,100,WEBSITE,2025-12-09,12:58,GATE_02,SCANNED,2025-12-27 12:58:44
TICKET_b2871552ec,AFCON2025_M17_D_02,STAD_RAB_04,FAN_CCF31FBD,CATEGORY_2,200,WEBSITE,2025-11-18,12:55,GATE_04,SCANNED,2025-12-27 12:55:33
TICKET_15beeab5a4,AFCON2025_M17_D_02,STAD_RAB_04,FAN_D974089F,CATEGORY_1,300,MOBILE_APP,2025-12-22,12:19,GATE_01,SCANNED,2025-12-27 12:19:52
TICKET_ebde4e607b,AFCON2025_M17_D_02,STAD_RAB_04,FAN_7B2B1193,CATEGORY_2,200,MOBILE_APP,2025-11-20,10:31,GATE_04,SCANNED,2025-12-27 10:31:44
TICKET_02b4eea945,AFCON2025_M17_D_02,STAD_RAB_04,FAN_C3BA1858,CATEGORY_1,300,WEBSITE,2025-11-05,12:43,GATE_02,SCANNED,2025-12-27 12:43:23
TICKET_dc165419c8,AFCON2025_M17_D_02,STAD_RAB_04,FAN_46392917,CATEGORY_3,100,MOBILE_APP,2025-11-29,12:40,GATE_01,SCANNED,2025-12-27 12:40:19
TICKET_a740e7304d,AFCON2025_M17_D_02,STAD_RAB_04,FAN_018942A8,CATEGORY_3,100,WEBSITE,2025-12-23,13:15,GATE_04,SCANNED,2025-12-27 13:15:03
TICKET_b24b213f2e,AFCON2025_M17_D_02,STAD_RAB_04,FAN_5AF31D86,CATEGORY_1,300,WEBSITE,2025-11-21,11:19,GATE_02,SCANNED,2025-12-27 11:19:15
TICKET_675925f784,AFCON2025_M17_D_02,STAD_RAB_04,FAN_443383B0,CATEGORY_2,200,WEBSITE,2025-10-31,12:39,GATE_04,SCANNED,2025-12-27 12:39:50
TICKET_dd4823d128,AFCON2025_M17_D_02,STAD_RAB_04,FAN_34469637,CATEGORY_2,200,WEBSITE,2025-12-14,12:11,GATE_04,SCANNED,2025-12-27 12:11:01
TICKET_90473dd853,AFCON2025_M17_D_02,STAD_RAB_04,FAN_66DC0B03,CATEGORY_3,100,WEBSITE,2025-11-21,13:05,GATE_04,SCANNED,2025-12-27 13:05:37
TICKET_9e4a31a06d,AFCON2025_M17_D_02,STAD_RAB_04,FAN_FC729373,CATEGORY_2,200,WEBSITE,2025-12-16,12:22,GATE_04,SCANNED,2025-12-27 12:22:18
TICKET_a319db1c17,AFCON2025_M17_D_02,STAD_RAB_04,FAN_66B86D3B,CATEGORY_3,100,MOBILE_APP,2025-11-02,12:32,GATE_03,SCANNED,2025-12-27 12:32:37
TICKET_625bd522d2,AFCON2025_M17_D_02,STAD_RAB_04,FAN_0252DD53,CATEGORY_2,75,WEBSITE,2025-11-18,13:09,GATE_04,SCANNED,2025-12-27 13:09:26
TICKET_94d4551348,AFCON2025_M17_D_02,STAD_RAB_04,FAN_C6563921,CATEGORY_3,100,WEBSITE,2025-11-13,13:07,GATE_03,SCANNED,2025-12-27 13:07:52
TICKET_47514c0822,AFCON2025_M17_D_02,STAD_RAB_04,FAN_E37998B1,CATEGORY_3,100,WEBSITE,2025-11-26,12:59,GATE_04,SCANNED,2025-12-27 12:59:02
TICKET_fd2f812ea5,AFCON2025_M17_D_02,STAD_RAB_04,FAN_72424049,CATEGORY_2,200,WEBSITE,2025-12-21,12:35,GATE_04,SCANNED,2025-12-27 12:35:35
TICKET_ef38693811,AFCON2025_M17_D_02,STAD_RAB_04,FAN_B08601F8,CATEGORY_2,200,MOBILE_APP,2025-12-05,12:53,GATE_04,SCANNED,2025-12-27 12:53:40
TICKET_d77d3288e1,AFCON2025_M17_D_02,STAD_RAB_04,FAN_9A0E7C76,CATEGORY_1,300,WEBSITE,2025-12-07,12:30,GATE_03,SCANNED,2025-12-27 12:30:26
TICKET_b2d90f2de8,AFCON2025_M17_D_02,STAD_RAB_04,FAN_6F060FEE,CATEGORY_1,300,WEBSITE,2025-11-30,13:04,GATE_02,SCANNED,2025-12-27 13:04:22
TICKET_a8ec82f1a0,AFCON2025_M17_D_02,STAD_RAB_04,FAN_3A6FE390,CATEGORY_1,300,WEBSITE,2025-12-13,12:08,GATE_03,SCANNED,2025-12-27 12:08:52
TICKET_15467471ea,AFCON2025_M17_D_02,STAD_RAB_04,FAN_8BE4A98C,CATEGORY_3,100,WEBSITE,2025-11-27,12:32,GATE_03,SCANNED,2025-12-27 12:32:08
TICKET_00c0895a4b,AFCON2025_M17_D_02,STAD_RAB_04,FAN_7DD68687,CATEGORY_3,100,MOBILE_APP,2025-12-26,12:13,GATE_02,SCANNED,2025-12-27 12:13:48
TICKET_bf74ee850b,AFCON2025_M17_D_02,STAD_RAB_04,FAN_4F08DC54,CATEGORY_3,100,WEBSITE,2025-11-14,13:15,GATE_02,SCANNED,2025-12-27 13:15:55
TICKET_05992e4281,AFCON2025_M17_D_02,STAD_RAB_04,FAN_88F9F82C,CATEGORY_3,100,WEBSITE,2025-11-19,13:00,GATE_01,SCANNED,2025-12-27 13:00:51
TICKET_3463bec230,AFCON2025_M17_D_02,STAD_RAB_04,FAN_3FCAD0A2,CATEGORY_2,200,WEBSITE,2025-11-17,12:46,GATE_04,SCANNED,2025-12-27 12:46:27
TICKET_7132cdb5c6,AFCON2025_M17_D_02,STAD_RAB_04,FAN_22036762,CATEGORY_3,100,WEBSITE,2025-12-11,13:11,GATE_02,SCANNED,2025-12-27 13:11:33
TICKET_1b4cdd610d,AFCON2025_M17_D_02,STAD_RAB_04,FAN_4F899CA2,CATEGORY_3,100,WEBSITE,2025-12-16,13:00,GATE_03,SCANNED,2025-12-27 13:00:02
TICKET_d6705ee00b,AFCON2025_M17_D_02,STAD_RAB_04,FAN_20E70F1B,CATEGORY_2,200,WEBSITE,2025-11-27,13:14,GATE_04,SCANNED,2025-12-27 13:14:05
TICKET_4194c7b4c0,AFCON2025_M17_D_02,STAD_RAB_04,FAN_FAF18003,CATEGORY_3,100,WEBSITE,2025-11-08,12:40,GATE_03,SCANNED,2025-12-27 12:40:06
TICKET_eff9d29591,AFCON2025_M17_D_02,STAD_RAB_04,FAN_3E2115C3,CATEGORY_2,200,WEBSITE,2025-12-07,13:09,GATE_04,SCANNED,2025-12-27 13:09:41
TICKET_0c19de73c0,AFCON2025_M17_D_02,STAD_RAB_04,FAN_A5F5D65C,CATEGORY_2,200,WEBSITE,2025-12-18,10:34,GATE_04,SCANNED,2025-12-27 10:34:51
TICKET_0148cccf9d,AFCON2025_M17_D_02,STAD_RAB_04,FAN_374354E5,CATEGORY_1,300,WEBSITE,2025-12-04,13:15,GATE_01,SCANNED,2025-12-27 13:15:39
TICKET_3c57505a29,AFCON2025_M17_D_02,STAD_RAB_04,FAN_D06097ED,CATEGORY_3,100,WEBSITE,2025-10-29,12:52,GATE_03,SCANNED,2025-12-27 12:52:41
TICKET_6c37c65a8b,AFCON2025_M17_D_02,STAD_RAB_04,FAN_3E4405C4,CATEGORY_3,100,WEBSITE,2025-11-14,12:43,GATE_02,SCANNED,2025-12-27 12:43:28
TICKET_65f8cf4901,AFCON2025_M17_D_02,STAD_RAB_04,FAN_B911095C,CATEGORY_2,200,WEBSITE,2025-11-07,13:02,GATE_04,SCANNED,2025-12-27 13:02:36
TICKET_13fa211a85,AFCON2025_M17_D_02,STAD_RAB_04,FAN_AD675BFB,CATEGORY_2,200,WEBSITE,2025-12-20,13:04,GATE_04,SCANNED,2025-12-27 13:04:25
TICKET_e56f30e928,AFCON2025_M17_D_02,STAD_RAB_04,FAN_F1FC429F,CATEGORY_2,200,WEBSITE,2025-11-25,13:11,GATE_04,SCANNED,2025-12-27 13:11:14
TICKET_b08374f81e,AFCON2025_M17_D_02,STAD_RAB_04,FAN_677F01C0,CATEGORY_1,300,WEBSITE,2025-12-15,11:22,GATE_03,SCANNED,2025-12-27 11:22:06
TICKET_d14b650bca,AFCON2025_M17_D_02,STAD_RAB_04,FAN_BE1732E1,CATEGORY_3,100,PHONE,2025-12-03,12:31,GATE_04,SCANNED,2025-12-27 12:31:34
TICKET_9534c504d5,AFCON2025_M17_D_02,STAD_RAB_04,FAN_BA7DDDD0,CATEGORY_1,300,WEBSITE,2025-12-13,13:15,GATE_01,SCANNED,2025-12-27 13:15:50
TICKET_3802aa5516,AFCON2025_M17_D_02,STAD_RAB_04,FAN_0BDF626C,CATEGORY_3,100,WEBSITE,2025-11-04,13:00,GATE_04,SCANNED,2025-12-27 13:00:30
TICKET_371177c81b,AFCON2025_M17_D_02,STAD_RAB_04,FAN_50BCEAF9,CATEGORY_1,300,WEBSITE,2025-11-21,12:48,GATE_02,SCANNED,2025-12-27 12:48:20
TICKET_908bf194f5,AFCON2025_M17_D_02,STAD_RAB_04,FAN_716852A7,CATEGORY_3,100,MOBILE_APP,2025-11-19,13:15,GATE_04,SCANNED,2025-12-27 13:15:00
TICKET_fd4c74ab9c,AFCON2025_M17_D_02,STAD_RAB_04,FAN_55C70F8A,CATEGORY_3,100,WEBSITE,2025-11-27,13:06,GATE_03,SCANNED,2025-12-27 13:06:55
TICKET_c8805d0401,AFCON2025_M17_D_02,STAD_RAB_04,FAN_ED200B15,CATEGORY_3,100,MOBILE_APP,2025-12-25,12:49,GATE_04,SCANNED,2025-12-27 12:49:24
TICKET_4908b648df,AFCON2025_M17_D_02,STAD_RAB_04,FAN_2399881F,CATEGORY_3,100,MOBILE_APP,2025-11-13,12:14,GATE_01,SCANNED,2025-12-27 12:14:44
TICKET_88d506b841,AFCON2025_M17_D_02,STAD_RAB_04,FAN_3E871643,CATEGORY_2,200,MOBILE_APP,2025-12-16,13:14,GATE_04,SCANNED,2025-12-27 13:14:51
TICKET_ed6cf7eaa9,AFCON2025_M17_D_02,STAD_RAB_04,FAN_001CA044,CATEGORY_1,300,WEBSITE,2025-11-02,12:45,GATE_01,SCANNED,2025-12-27 12:45:53
TICKET_9b6cbc4985,AFCON2025_M17_D_02,STAD_RAB_04,FAN_10622271,CATEGORY_3,100,WEBSITE,2025-12-05,13:10,GATE_03,SCANNED,2025-12-27 13:10:14
TICKET_dd318190d2,AFCON2025_M17_D_02,STAD_RAB_04,FAN_826DEA79,CATEGORY_1,300,WEBSITE,2025-10-29,12:27,GATE_03,SCANNED,2025-12-27 12:27:15
TICKET_110d4cacff,AFCON2025_M17_D_02,STAD_RAB_04,FAN_AAF95B9A,CATEGORY_3,100,WEBSITE,2025-12-17,13:36,GATE_04,SCANNED,2025-12-27 13:36:29
TICKET_faf260577c,AFCON2025_M17_D_02,STAD_RAB_04,FAN_B2E6A8F5,CATEGORY_2,200,MOBILE_APP,2025-11-19,12:58,GATE_04,SCANNED,2025-12-27 12:58:08
TICKET_e1d148a78b,AFCON2025_M17_D_02,STAD_RAB_04,FAN_25772B53,CATEGORY_3,100,WEBSITE,2025-12-17,13:08,GATE_04,SCANNED,2025-12-27 13:08:11
TICKET_ca2274ada8,AFCON2025_M17_D_02,STAD_RAB_04,FAN_29387D8C,CATEGORY_1,300,WEBSITE,2025-10-30,13:05,GATE_01,SCANNED,2025-12-27 13:05:45
TICKET_605182c6a9,AFCON2025_M17_D_02,STAD_RAB_04,FAN_61FC0F33,CATEGORY_3,100,MOBILE_APP,2025-12-13,11:54,GATE_01,SCANNED,2025-12-27 11:54:41
TICKET_000ec17073,AFCON2025_M17_D_02,STAD_RAB_04,FAN_9E22149D,CATEGORY_1,300,MOBILE_APP,2025-12-18,12:28,GATE_02,SCANNED,2025-12-27 12:28:47
TICKET_f242d71c1f,AFCON2025_M17_D_02,STAD_RAB_04,FAN_65731D5E,CATEGORY_2,200,WEBSITE,2025-12-19,12:53,GATE_04,SCANNED,2025-12-27 12:53:12
TICKET_7d1c86823b,AFCON2025_M17_D_02,STAD_RAB_04,FAN_F3CA844B,CATEGORY_3,100,WEBSITE,2025-12-04,13:15,GATE_04,SCANNED,2025-12-27 13:15:12
TICKET_6aff426a5b,AFCON2025_M17_D_02,STAD_RAB_04,FAN_696D1B70,CATEGORY_1,300,MOBILE_APP,2025-11-08,12:37,GATE_02,SCANNED,2025-12-27 12:37:14
TICKET_22fdc223bc,AFCON2025_M17_D_02,STAD_RAB_04,FAN_72FE2C4C,CATEGORY_3,100,WEBSITE,2025-11-25,13:05,GATE_03,SCANNED,2025-12-27 13:05:47
TICKET_c52886252c,AFCON2025_M17_D_02,STAD_RAB_04,FAN_A5DAB5CA,CATEGORY_2,200,WEBSITE,2025-11-10,13:40,GATE_04,SCANNED,2025-12-27 13:40:20
TICKET_000582bc06,AFCON2025_M17_D_02,STAD_RAB_04,FAN_63740276,CATEGORY_3,100,WEBSITE,2025-11-04,13:14,GATE_04,SCANNED,2025-12-27 13:14:13
TICKET_41c74d70e1,AFCON2025_M17_D_02,STAD_RAB_04,FAN_F8A714CB,CATEGORY_3,100,WEBSITE,2025-11-03,13:51,GATE_01,SCANNED,2025-12-27 13:51:56
TICKET_7a22063931,AFCON2025_M17_D_02,STAD_RAB_04,FAN_80FD3279,CATEGORY_2,200,WEBSITE,2025-12-12,13:15,GATE_04,SCANNED,2025-12-27 13:15:36
TICKET_786473c5a0,AFCON2025_M17_D_02,STAD_RAB_04,FAN_AD52E51C,CATEGORY_3,100,MOBILE_APP,2025-12-02,11:49,GATE_03,SCANNED,2025-12-27 11:49:40
TICKET_623827fa58,AFCON2025_M17_D_02,STAD_RAB_04,FAN_430F7973,CATEGORY_2,200,WEBSITE,2025-12-06,12:16,GATE_04,SCANNED,2025-12-27 12:16:37
TICKET_e52514d474,AFCON2025_M17_D_02,STAD_RAB_04,FAN_82306396,CATEGORY_3,100,WEBSITE,2025-12-26,11:37,GATE_01,SCANNED,2025-12-27 11:37:43
TICKET_7c51eaa650,AFCON2025_M17_D_02,STAD_RAB_04,FAN_1C84B95A,CATEGORY_2,200,MOBILE_APP,2025-12-12,13:11,GATE_04,SCANNED,2025-12-27 13:11:50
TICKET_ad7a817aa9,AFCON2025_M17_D_02,STAD_RAB_04,FAN_70CF1DFC,CATEGORY_3,100,WEBSITE,2025-12-16,13:07,GATE_04,SCANNED,2025-12-27 13:07:54
,,,,,,,,,,,
TICKET_8e411e91d2,AFCON2025_M17_D_02,STAD_RAB_04,FAN_034EB5B4,CATEGORY_2,200,WEBSITE,2025-11-08,12:35,GATE_04,SCANNED,2025-12-27 12:35:20
TICKET_8e47cd1c97,AFCON2025_M17_D_02,STAD_RAB_04,FAN_FFDDD404,CATEGORY_2,200,MOBILE_APP,2025-11-08,13:08,GATE_04,SCANNED,2025-12-27 13:08:30
TICKET_d2adf32861,AFCON2025_M17_D_02,STAD_RAB_04,FAN_606C4948,CATEGORY_2,200,MOBILE_APP,2025-11-20,12:44,GATE_04,SCANNED,2025-12-27 12:44:09
TICKET_6cc36d9e2e,AFCON2025_M17_D_02,STAD_RAB_04,FAN_F1AEC707,CATEGORY_2,200,MOBILE_APP,2025-11-04,12:40,GATE_04,SCANNED,2025-12-27 12:40:58
TICKET_a5adc38b7e,AFCON2025_M17_D_02,STAD_RAB_04,FAN_C7329E71,CATEGORY_3,100,WEBSITE,2025-12-06,12:53,GATE_04,SCANNED,2025-12-27 12:53:38
TICKET_e158d00cc5,AFCON2025_M17_D_02,STAD_RAB_04,FAN_C3ACF0A5,CATEGORY_1,300,MOBILE_APP,2025-11-08,12:30,GATE_02,SCANNED,2025-12-27 12:30:19
TICKET_f40612fd3b,AFCON2025_M17_D_02,STAD_RAB_04,FAN_58C3A3D8,CATEGORY_2,200,MOBILE_APP,2025-12-21,11:58,GATE_04,SCANNED,2025-12-27 11:58:09
TICKET_9323ae71d4,AFCON2025_M17_D_02,STAD_RAB_04,FAN_94EF5DB2,CATEGORY_3,100,WEBSITE,2025-11-16,11:47,GATE_04,SCANNED,2025-12-27 11:47:13
TICKET_58cf603e87,AFCON2025_M17_D_02,STAD_RAB_04,FAN_10268588,CATEGORY_3,100,WEBSITE,2025-11-02,12:44,GATE_02,SCANNED,2025-12-27 12:44:29
TICKET_b008784a45,AFCON2025_M17_D_02,STAD_RAB_04,FAN_3C86E303,CATEGORY_3,100,MOBILE_APP,2025-11-01,16:30,GATE_04,SCANNED,2025-12-27 16:30:57
TICKET_f84cf4f0bc,AFCON2025_M17_D_02,STAD_RAB_04,FAN_39561260,CATEGORY_3,100,WEBSITE,2025-11-04,13:23,GATE_04,SCANNED,2025-12-27 13:23:39
TICKET_35c466e724,AFCON2025_M17_D_02,STAD_RAB_04,FAN_E9323195,CATEGORY_1,300,WEBSITE,2025-11-25,13:05,GATE_02,SCANNED,2025-12-27 13:05:53
TICKET_3573818abd,AFCON2025_M17_D_02,STAD_RAB_04,FAN_351D7D32,CATEGORY_3,100,WEBSITE,2025-11-05,13:45,GATE_03,SCANNED,2025-12-27 13:45:23
TICKET_57642a9f0d,AFCON2025_M17_D_02,STAD_RAB_04,FAN_386D555B,CATEGORY_3,100,WEBSITE,2025-12-26,13:18,GATE_03,SCANNED,2025-12-27 13:18:21
TICKET_58879ef104,AFCON2025_M17_D_02,STAD_RAB_04,FAN_1E407BF0,CATEGORY_3,100,WEBSITE,2025-12-04,12:52,GATE_02,SCANNED,2025-12-27 12:52:36
TICKET_7eb857d829,AFCON2025_M17_D_02,STAD_RAB_04,FAN_AA157DD1,CATEGORY_3,100,MOBILE_APP,2025-11-16,13:11,GATE_01,SCANNED,2025-12-27 13:11:57
TICKET_60666f6143,AFCON2025_M17_D_02,STAD_RAB_04,FAN_6BC7EDDC,CATEGORY_2,200,MOBILE_APP,2025-11-18,12:44,GATE_04,SCANNED,2025-12-27 12:44:05
TICKET_fafc9f8e95,AFCON2025_M17_D_02,STAD_RAB_04,FAN_212336B0,CATEGORY_3,100,WEBSITE,2025-11-17,13:25,GATE_03,SCANNED,2025-12-27 13:25:56
TICKET_ae7a2c000a,AFCON2025_M17_D_02,STAD_RAB_04,FAN_D1DA937B,CATEGORY_2,200,WEBSITE,2025-12-04,13:05,GATE_04,SCANNED,2025-12-27 13:05:37
TICKET_7fce82d5a7,AFCON2025_M17_D_02,STAD_RAB_04,FAN_394547D7,CATEGORY_3,100,MOBILE_APP,2025-12-22,13:30,GATE_01,SCANNED,2025-12-27 13:30:13
TICKET_556c20bf2f,AFCON2025_M17_D_02,STAD_RAB_04,FAN_9C09C225,CATEGORY_3,100,WEBSITE,2025-12-09,13:11,GATE_02,SCANNED,2025-12-27 13:11:36
TICKET_cd1ad9b75d,AFCON2025_M17_D_02,STAD_RAB_04,FAN_3A4AA1D6,CATEGORY_3,100,MOBILE_APP,2025-10-30,13:04,GATE_03,SCANNED,2025-12-27 13:04:34
TICKET_5526,AFCON2025_M17_D_02,STAD_RAB_04,FAN_06B94FF8,CATEGORY_3,100,MOBILE_APP,2025-12-09,12:47,GATE_04,SCANNED,2025-12-27 12:47:33
TICKET_a3707999ab,AFCON2025_M17_D_02,STAD_RAB_04,FAN_AC1B358C,CATEGORY_3,100,WEBSITE,2025-12-01,12:55,GATE_04,SCANNED,2025-12-27 12:55:47
TICKET_242bb09b24,AFCON2025_M17_D_02,STAD_RAB_04,FAN_167B4A79,CATEGORY_3,100,WEBSITE,2025-11-15,12:32,GATE_04,SCANNED,2025-12-27 12:32:20
TICKET_4662dd8c23,AFCON2025_M17_D_02,STAD_RAB_04,PASS_904381,CATEGORY_2,200,WEBSITE,2025-12-26,13:32,GATE_04,SCANNED,2025-12-27 13:32:53
TICKET_fd20188ba7,AFCON2025_M17_D_02,STAD_RAB_04,FAN_88186341,CATEGORY_3,100,WEBSITE,2025-12-05,12:38,GATE_01,SCANNED,2025-12-27 12:38:25
TICKET_5400004014,AFCON2025_M17_D_02,STAD_RAB_04,FAN_134BF0F2,CATEGORY_3,100,WEBSITE,2025-12-02,13:18,GATE_04,SCANNED,2025-12-27 13:18:19
TICKET_7121b0734f,AFCON2025_M17_D_02,STAD_RAB_04,FAN_EBD7C75C,CATEGORY_2,200,WEBSITE,2025-12-05,12:45,GATE_04,SCANNED,2025-12-27 12:45:12
TICKET_e8e8518c93,AFCON2025_M17_D_02,STAD_RAB_04,FAN_087A5F0D,CATEGORY_1,300,WEBSITE,2025-11-25,13:59,GATE_02,SCANNED,2025-12-27 13:59:21
TICKET_fafd4d98d2,AFCON2025_M17_D_02,STAD_RAB_04,FAN_3DF2C6D4,CATEGORY_1,300,WEBSITE,2025-11-05,13:05,GATE_02,SCANNED,2025-12-27 13:05:45
TICKET_5b8b6f9ddd,AFCON2025_M17_D_02,STAD_RAB_04,FAN_10E83D53,CATEGORY_3,100,WEBSITE,2025-11-28,13:29,GATE_01,SCANNED,2025-12-27 13:29:07
TICKET_5be9afc16b,AFCON2025_M17_D_02,STAD_RAB_04,FAN_EE767182,CATEGORY_1,300,WEBSITE,2025-12-05,13:15,GATE_02,SCANNED,2025-12-27 13:15:20
TICKET_11271f9032,AFCON2025_M17_D_02,STAD_RAB_04,FAN_F4E8ECC6,CATEGORY_2,200,WEBSITE,2025-10-30,13:12,GATE_04,SCANNED,2025-12-27 13:12:48
TICKET_f371b34dca,AFCON2025_M17_D_02,STAD_RAB_04,FAN_7A7C4D74,CATEGORY_3,100,MOBILE_APP,2025-10-30,13:12,GATE_04,SCANNED,2025-12-27 13:12:47
